9.765625000000000000e+02 2.722340000000000010e-07 2.385707999999999885e-07 1.419510999999999905e-07 1.025030999999999936e-07 1.103519999999999945e-07 4.275858999999999828e-07 1.009880000000000041e-07 2.462827999999999983e-07 2.311003000000000011e-07 1.046767000000000019e-07 1.260083000000000021e-07 9.855677999999999640e-08 1.099791000000000004e-07 2.685732999999999820e-07 9.105241000000000528e-08 1.690380000000000079e-07
9.843750000000000000e+02 2.566650000000000024e-07 2.564912000000000012e-07 1.325707000000000001e-07 1.139964000000000056e-07 9.043814999999999380e-08 2.766927000000000249e-07 1.043231000000000059e-07 2.093534999999999959e-07 2.011571999999999902e-07 1.032691999999999941e-07 1.174426999999999985e-07 1.053163999999999967e-07 1.120834999999999991e-07 2.646034000000000253e-07 8.672119000000000046e-08 2.123506999999999905e-07
9.921875000000000000e+02 2.821779000000000084e-07 2.162674000000000086e-07 8.988888000000000651e-08 1.003746000000000020e-07 7.651385000000000457e-08 2.133593000000000013e-07 1.025725000000000008e-07 1.532350000000000086e-07 1.714579999999999991e-07 1.123873999999999943e-07 1.018116000000000036e-07 1.119318000000000018e-07 9.729735000000000006e-08 2.135037000000000009e-07 8.383524000000000631e-08 2.295413000000000068e-07
1.000000000000000000e+03 2.765055000000000138e-07 1.755686000000000068e-07 5.269385999999999695e-08 1.009880000000000041e-07 6.940768999999999568e-08 2.544162999999999963e-07 7.692930000000000317e-08 2.015662000000000040e-07 2.110610000000000130e-07 1.199331000000000114e-07 8.492041000000000040e-08 1.267783000000000017e-07 7.882698999999999850e-08 2.159747999999999892e-07 9.025467000000000386e-08 1.905537999999999894e-07
1.007812500000000000e+03 2.252317000000000117e-07 1.779615999999999939e-07 4.003191000000000182e-08 1.180804000000000043e-07 8.011801999999999627e-08 2.718656999999999778e-07 6.870652999999999683e-08 2.273762999999999871e-07 2.255366999999999869e-07 1.375991999999999977e-07 8.332604000000000066e-08 1.240617000000000130e-07 8.265194999999999519e-08 2.110610000000000130e-07 1.202582999999999936e-07 1.873563999999999954e-07
1.015625000000000000e+03 2.161210000000000067e-07 1.865970000000000131e-07 5.723014000000000189e-08 1.085003000000000018e-07 1.228083999999999921e-07 2.887473999999999800e-07 6.773677000000000576e-08 2.318838000000000028e-07 1.991250999999999968e-07 1.169665999999999960e-07 8.886042000000000446e-08 1.046767000000000019e-07 7.594625000000000417e-08 1.998003000000000054e-07 1.354734999999999988e-07 2.380867999999999955e-07
1.023437500000000000e+03 2.303194999999999998e-07 1.461435999999999932e-07 8.165101000000000423e-08 8.214993999999999849e-08 1.251581999999999990e-07 2.748261000000000207e-07 4.005900999999999813e-08 2.680284000000000180e-07 1.766414999999999873e-07 1.087945000000000019e-07 8.176160000000000601e-08 9.092921000000000058e-08 7.630695999999999682e-08 1.620905999999999969e-07 1.235589000000000093e-07 2.626404999999999886e-07
1.031250000000000000e+03 2.493018999999999991e-07 1.315872000000000098e-07 8.689747999999999469e-08 6.347504000000000376e-08 9.229344999999999586e-08 3.530439000000000026e-07 2.571265000000000095e-08 2.199582999999999931e-07 1.776006000000000081e-07 1.433026999999999932e-07 9.298321999999999688e-08 7.930865999999999649e-08 8.154053000000000442e-08 1.727393999999999910e-07 1.102026999999999946e-07 2.860238999999999755e-07
1.039062500000000000e+03 2.398662000000000227e-07 1.674436000000000052e-07 8.338245000000000295e-08 6.696178999999999361e-08 6.669037000000000242e-08 4.287451999999999765e-07 4.655460999999999709e-08 1.454526999999999959e-07 2.266080000000000132e-07 1.595865999999999899e-07 9.019360999999999497e-08 8.538151999999999572e-08 9.129927999999999908e-08 2.192150999999999868e-07 1.013989000000000015e-07 2.509952000000000160e-07
1.046875000000000000e+03 1.984524000000000043e-07 1.976479999999999974e-07 7.803066999999999975e-08 9.380507000000000103e-08 5.216153999999999977e-08 3.590690000000000239e-07 6.066059999999999461e-08 1.830935999999999899e-07 2.298521999999999967e-07 1.607792999999999897e-07 8.310073999999999401e-08 8.636972000000000188e-08 8.276389999999999375e-08 2.078003999999999898e-07 8.707412999999999780e-08 1.778411000000000029e-07
1.054687500000000000e+03 1.956513000000000124e-07 2.008851000000000073e-07 6.828923999999999403e-08 1.048185999999999987e-07 5.900024000000000263e-08 2.680284000000000180e-07 6.700711999999999763e-08 2.235607999999999884e-07 2.187703999999999881e-07 1.408980999999999877e-07 1.100536000000000055e-07 1.070413000000000018e-07 6.759937999999999740e-08 2.093534999999999959e-07 1.031992999999999995e-07 2.015662000000000040e-07
1.062500000000000000e+03 1.803871999999999968e-07 2.032100999999999966e-07 5.964269999999999712e-08 8.515064999999999360e-08 7.097554999999999527e-08 2.220525999999999882e-07 7.615216000000000393e-08 2.213024000000000004e-07 2.477876999999999921e-07 1.018116000000000036e-07 1.351986999999999889e-07 1.220625000000000119e-07 6.369022000000000053e-08 2.264546000000000034e-07 1.223934999999999902e-07 2.234095999999999917e-07
1.070312500000000000e+03 1.959163999999999874e-07 1.871029000000000124e-07 6.579361000000000148e-08 8.904106000000000230e-08 7.189425999999999860e-08 2.317268000000000101e-07 8.137510000000000450e-08 1.608881999999999888e-07 2.638879000000000213e-07 1.101282000000000027e-07 1.323017000000000127e-07 1.181602999999999970e-07 7.755672000000000099e-08 2.041751999999999978e-07 1.063912000000000005e-07 1.570148999999999881e-07
1.078125000000000000e+03 2.817960999999999831e-07 1.526139000000000005e-07 7.925500000000000394e-08 8.538151999999999572e-08 8.572900999999999614e-08 1.843372000000000024e-07 1.053163999999999967e-07 1.357488999999999881e-07 2.457831999999999823e-07 1.436911999999999970e-07 9.605402000000000079e-08 9.869027000000000562e-08 8.332604000000000066e-08 2.411686999999999776e-07 9.534145999999999431e-08 1.303460999999999869e-07
1.085937500000000000e+03 3.121226000000000264e-07 1.187214999999999954e-07 1.000354000000000039e-07 8.555507999999999982e-08 1.165715000000000059e-07 1.657521000000000063e-07 1.129211999999999934e-07 1.768807000000000044e-07 1.620905999999999969e-07 1.673303000000000065e-07 1.068240999999999963e-07 8.689747999999999469e-08 8.904106000000000230e-08 2.860238999999999755e-07 8.265194999999999519e-08 1.922380999999999961e-07
1.093750000000000000e+03 2.363205999999999939e-07 1.161776000000000013e-07 8.820122999999999735e-08 9.260636999999999440e-08 1.223934999999999902e-07 1.987212000000000073e-07 9.553523000000000201e-08 2.279926999999999925e-07 1.214854999999999929e-07 1.551133999999999892e-07 1.349245000000000115e-07 6.879962000000000524e-08 9.329848000000000020e-08 2.545885000000000168e-07 7.787236000000000632e-08 2.516757000000000068e-07
1.101562500000000000e+03 1.681250999999999971e-07 1.390035000000000046e-07 7.341884000000000576e-08 8.934290999999999914e-08 1.157067000000000020e-07 2.216022000000000122e-07 7.866707000000000140e-08 2.499779000000000245e-07 1.616523000000000002e-07 1.502562999999999953e-07 1.277258000000000041e-07 6.224116000000000595e-08 8.736932000000000244e-08 2.301636000000000004e-07 6.098997999999999911e-08 2.334586999999999966e-07
1.109375000000000000e+03 1.895246999999999951e-07 1.413757999999999973e-07 9.117574000000000510e-08 8.104529999999999847e-08 1.293791000000000021e-07 2.231072999999999903e-07 1.160203999999999978e-07 2.780069000000000169e-07 2.498086999999999809e-07 1.602360000000000063e-07 1.116291999999999975e-07 7.257881999999999980e-08 8.988888000000000651e-08 2.135037000000000009e-07 6.574907000000000444e-08 1.578675000000000072e-07
1.117187500000000000e+03 2.545885000000000168e-07 1.197709000000000021e-07 9.769329000000000645e-08 7.262798999999999706e-08 1.400423000000000072e-07 3.209062000000000125e-07 1.448632000000000024e-07 2.676659000000000172e-07 2.662202999999999874e-07 1.449612999999999998e-07 1.046767000000000019e-07 8.170628999999999703e-08 1.108011000000000061e-07 1.482357999999999939e-07 7.035374000000000566e-08 1.736773999999999958e-07
1.125000000000000000e+03 2.617530999999999935e-07 1.168084000000000046e-07 1.002388000000000042e-07 6.394942999999999720e-08 1.453542999999999955e-07 3.915674999999999889e-07 1.068240999999999963e-07 2.829429000000000024e-07 2.526998999999999876e-07 1.281589000000000108e-07 1.119318000000000018e-07 9.922617999999999576e-08 1.398527999999999909e-07 1.628605000000000044e-07 6.182125999999999833e-08 2.364807000000000087e-07
1.132812500000000000e+03 2.385707999999999885e-07 1.184806999999999976e-07 9.260636999999999440e-08 6.219904999999999606e-08 1.285932999999999952e-07 2.772551999999999878e-07 6.950172999999999590e-08 2.816053999999999813e-07 2.974766999999999813e-07 1.483361999999999965e-07 9.559994999999999969e-08 1.217325000000000083e-07 1.299935999999999974e-07 2.140826000000000035e-07 6.700711999999999763e-08 2.284562000000000019e-07
1.140625000000000000e+03 2.521872999999999834e-07 1.173632000000000010e-07 8.066218999999999895e-08 7.813636000000000127e-08 9.742913999999999677e-08 2.487961999999999842e-07 8.226123999999999499e-08 2.295413000000000068e-07 2.613990000000000235e-07 1.602360000000000063e-07 8.434752000000000115e-08 1.221451999999999971e-07 8.596144000000000585e-08 2.130705999999999942e-07 8.567096999999999703e-08 2.043135999999999906e-07
1.148437500000000000e+03 2.342502000000000074e-07 1.528205999999999940e-07 8.192781000000000311e-08 7.909421999999999738e-08 8.093563999999999535e-08 2.968732999999999906e-07 1.050316000000000020e-07 1.879914999999999930e-07 2.019758999999999895e-07 1.612151999999999890e-07 8.366515999999999980e-08 1.005105999999999974e-07 6.111396000000000099e-08 1.936748000000000079e-07 1.110262999999999941e-07 2.008851000000000073e-07
1.156250000000000000e+03 1.855891999999999927e-07 1.821047999999999910e-07 7.952367999999999520e-08 7.277559999999999424e-08 8.731020999999999974e-08 2.557977000000000221e-07 1.071862999999999941e-07 1.944630000000000122e-07 2.309438999999999879e-07 1.195278999999999913e-07 8.660388999999999716e-08 6.543825999999999691e-08 6.517304999999999344e-08 1.967136000000000020e-07 1.410890000000000003e-07 1.830935999999999899e-07
1.164062500000000000e+03 2.431356000000000189e-07 1.601275999999999945e-07 6.033300999999999823e-08 5.653707000000000110e-08 8.457620000000000000e-08 2.253842000000000125e-07 1.117047999999999958e-07 1.987212000000000073e-07 1.971134999999999869e-07 8.736932000000000244e-08 9.142298000000000435e-08 5.344824000000000030e-08 5.604174999999999954e-08 2.307877000000000119e-07 1.149260999999999983e-07 2.250793000000000030e-07
1.171875000000000000e+03 2.731569000000000232e-07 1.312313999999999875e-07 3.802455999999999675e-08 6.394942999999999720e-08 8.220558999999999674e-08 3.191731999999999797e-07 1.132273000000000017e-07 1.874831999999999963e-07 1.964475999999999915e-07 1.235589000000000093e-07 8.838053000000000479e-08 7.553606999999999804e-08 5.832519000000000216e-08 2.457831999999999823e-07 8.394879999999999532e-08 2.382480999999999958e-07
1.179687500000000000e+03 2.464495000000000258e-07 1.290293000000000131e-07 4.934514999999999767e-08 9.624924000000000087e-08 9.001063000000000560e-08 3.528049000000000227e-07 1.325707000000000001e-07 1.655277999999999875e-07 2.228055000000000028e-07 1.566964000000000107e-07 8.584511999999999730e-08 1.078412999999999957e-07 8.338245000000000295e-08 2.371219000000000052e-07 1.063191999999999982e-07 2.052839000000000082e-07
1.187500000000000000e+03 2.893343999999999839e-07 1.253278000000000113e-07 8.429045000000000023e-08 1.200143000000000081e-07 8.321332999999999806e-08 2.956699999999999999e-07 1.314091999999999933e-07 1.739126000000000084e-07 1.972469999999999927e-07 1.527171999999999879e-07 8.287604000000000656e-08 1.225593000000000088e-07 9.367815000000000164e-08 1.961817999999999919e-07 1.242298000000000104e-07 2.320407999999999955e-07
1.195312500000000000e+03 2.999030000000000088e-07 1.385338000000000040e-07 1.074041999999999977e-07 1.218150000000000092e-07 9.062200000000000242e-08 2.426423999999999784e-07 1.061034999999999945e-07 2.156824999999999992e-07 1.496472999999999930e-07 1.229747999999999902e-07 7.984733000000000617e-08 1.212391000000000099e-07 9.553523000000000201e-08 1.992599000000000067e-07 1.127684000000000028e-07 2.401911999999999942e-07
1.203125000000000000e+03 2.656803000000000103e-07 1.513792000000000060e-07 1.120077000000000031e-07 8.754692999999999393e-08 1.071862999999999941e-07 2.025235000000000069e-07 1.033391000000000019e-07 2.106327999999999934e-07 1.773602999999999977e-07 1.088680999999999980e-07 8.613614999999999935e-08 1.115537000000000045e-07 9.204388999999999822e-08 1.637448000000000039e-07 1.000354000000000039e-07 2.180312000000000128e-07
1.210937500000000000e+03 2.117764999999999906e-07 1.473355000000000027e-07 9.664095000000000220e-08 7.194296999999999481e-08 9.572944000000000438e-08 1.871029000000000124e-07 9.723147999999999975e-08 1.788069000000000022e-07 2.158286999999999903e-07 1.005105999999999974e-07 8.760619999999999470e-08 1.027809999999999990e-07 8.672119000000000046e-08 1.187214999999999954e-07 7.936235000000000523e-08 1.938058999999999898e-07
1.218750000000000000e+03 1.964475999999999915e-07 1.675569999999999962e-07 7.040137000000000170e-08 7.651385000000000457e-08 9.729735000000000006e-08 2.180312000000000128e-07 9.983250000000000407e-08 1.936748000000000079e-07 2.513351999999999780e-07 8.332604000000000066e-08 8.648669999999999583e-08 9.129927999999999908e-08 7.025854000000000624e-08 1.524073999999999913e-07 8.338245000000000295e-08 1.642998999999999901e-07
1.226562500000000000e+03 2.315700000000000017e-07 1.914589000000000019e-07 6.334625999999999379e-08 8.446179999999999468e-08 8.360851999999999698e-08 2.802741999999999965e-07 1.326603999999999932e-07 1.765219000000000052e-07 2.783836000000000179e-07 9.969746999999999363e-08 8.543931999999999773e-08 9.444221000000000034e-08 7.087953999999999572e-08 2.515054999999999885e-07 1.050316000000000020e-07 1.901672999999999879e-07
1.234375000000000000e+03 2.192150999999999868e-07 1.935437999999999917e-07 9.749514000000000543e-08 8.377849000000000152e-08 6.764513999999999953e-08 2.996999000000000247e-07 1.537545000000000021e-07 1.667649000000000059e-07 2.387322999999999996e-07 1.181602999999999970e-07 1.025725000000000008e-07 1.180004999999999984e-07 7.872032999999999879e-08 3.129689000000000093e-07 9.405940000000000381e-08 2.883568000000000083e-07
1.242187500000000000e+03 2.284562000000000019e-07 2.051450000000000016e-07 1.426252999999999980e-07 9.336164000000000352e-08 8.922205999999999578e-08 3.102267999999999784e-07 1.155501000000000045e-07 1.626400999999999980e-07 2.010211000000000027e-07 1.088680999999999980e-07 1.080605000000000034e-07 1.233081999999999924e-07 6.723428000000000163e-08 2.539001000000000092e-07 7.888035000000000131e-08 3.739524999999999996e-07
1.250000000000000000e+03 2.270686000000000114e-07 1.967136000000000020e-07 1.246509999999999957e-07 1.114027000000000053e-07 1.327502000000000051e-07 2.823688999999999868e-07 8.326966999999999789e-08 2.085049999999999999e-07 1.897815000000000110e-07 1.040409999999999984e-07 1.070413000000000018e-07 1.066796000000000045e-07 7.326990000000000152e-08 1.788069000000000022e-07 6.326057999999999828e-08 3.206891000000000125e-07
1.257812500000000000e+03 2.158286999999999903e-07 1.677839999999999889e-07 6.732538000000000435e-08 1.117047999999999958e-07 1.485372000000000127e-07 2.360009000000000046e-07 8.293215000000000586e-08 3.075090000000000042e-07 1.605617999999999945e-07 9.074478000000000559e-08 1.079142999999999991e-07 8.683869000000000135e-08 1.063912000000000005e-07 1.854636000000000038e-07 5.536306999999999998e-08 2.253842000000000125e-07
1.265625000000000000e+03 2.355221999999999939e-07 1.728563999999999913e-07 7.030610999999999639e-08 9.148487000000000650e-08 9.729735000000000006e-08 2.034853999999999938e-07 7.888035000000000131e-08 2.928813000000000168e-07 1.669908999999999975e-07 1.158634000000000050e-07 1.134574999999999954e-07 7.797784000000000046e-08 1.351072000000000043e-07 1.977818000000000062e-07 7.059223999999999817e-08 2.551060000000000081e-07
1.273437500000000000e+03 2.350443999999999921e-07 1.834657999999999990e-07 7.739938000000000575e-08 1.046767000000000019e-07 5.209096000000000020e-08 2.217522999999999891e-07 7.656564999999999978e-08 2.530423000000000265e-07 2.401911999999999942e-07 1.484365999999999992e-07 1.176016999999999935e-07 7.909421999999999738e-08 1.439833000000000026e-07 2.079412000000000065e-07 8.497790999999999943e-08 2.292306999999999934e-07
1.281250000000000000e+03 2.300077999999999931e-07 1.338330000000000047e-07 7.792508000000000363e-08 1.314980999999999961e-07 6.274878999999999420e-08 2.408424000000000020e-07 8.126502999999999643e-08 2.329852000000000023e-07 2.377647000000000088e-07 1.576539999999999901e-07 1.397582000000000107e-07 1.012617999999999995e-07 1.266068000000000058e-07 2.082227999999999870e-07 8.132004999999999899e-08 1.631915000000000091e-07
1.289062500000000000e+03 2.066782000000000037e-07 7.888035000000000131e-08 1.008512999999999973e-07 1.174426999999999985e-07 8.772489999999999430e-08 1.908120000000000016e-07 7.512814000000000109e-08 1.800212999999999975e-07 1.718065000000000105e-07 1.460447000000000054e-07 1.199331000000000114e-07 1.192853999999999942e-07 1.169665999999999960e-07 1.873563999999999954e-07 8.970652000000000302e-08 1.353818999999999955e-07
1.296875000000000000e+03 2.162674000000000086e-07 7.184562000000000486e-08 1.114781999999999983e-07 1.006466999999999982e-07 1.056019000000000028e-07 1.847119000000000011e-07 7.661747999999999793e-08 1.113273000000000045e-07 1.715740999999999905e-07 1.742660999999999990e-07 1.054590999999999970e-07 1.066074999999999969e-07 1.053163999999999967e-07 1.641887000000000123e-07 1.159419000000000014e-07 1.428184999999999894e-07
1.304687500000000000e+03 2.361606999999999900e-07 9.336164000000000352e-08 1.107261000000000004e-07 8.038966000000000465e-08 1.217325000000000083e-07 2.436299000000000262e-07 8.372180999999999919e-08 1.401370999999999982e-07 1.629707000000000076e-07 1.909411999999999999e-07 1.135343000000000057e-07 1.164924999999999958e-07 6.499683000000000167e-08 1.166503999999999975e-07 1.217325000000000083e-07 1.873563999999999954e-07
1.312500000000000000e+03 2.596354999999999958e-07 9.962996999999999650e-08 9.348814000000000138e-08 7.553606999999999804e-08 1.242298000000000104e-07 2.606921999999999737e-07 7.568961999999999613e-08 2.097789999999999887e-07 1.429151999999999905e-07 1.890123000000000017e-07 9.019360999999999497e-08 1.655277999999999875e-07 5.142530000000000190e-08 1.627503000000000012e-07 1.054590999999999970e-07 2.238636999999999957e-07
1.320312500000000000e+03 2.926831000000000197e-07 1.216500999999999995e-07 1.034791000000000018e-07 1.061034999999999945e-07 1.086472999999999964e-07 2.405164999999999951e-07 9.869027000000000562e-08 2.516757000000000068e-07 1.855891999999999927e-07 1.485372000000000127e-07 9.361476999999999435e-08 1.546939999999999954e-07 8.355196000000000644e-08 2.698488999999999779e-07 8.701522000000000591e-08 2.207039999999999889e-07
1.328125000000000000e+03 2.827515000000000024e-07 1.306110999999999962e-07 1.128448000000000047e-07 1.285932999999999952e-07 9.393213000000000534e-08 2.377647000000000088e-07 1.046767000000000019e-07 2.570126000000000048e-07 2.377647000000000088e-07 1.314980999999999961e-07 1.102026999999999946e-07 1.311426000000000033e-07 9.254367000000000536e-08 2.922870999999999942e-07 1.066796000000000045e-07 2.279926999999999925e-07
1.335937500000000000e+03 2.748261000000000207e-07 1.253278000000000113e-07 1.323017000000000127e-07 1.138421000000000000e-07 8.132004999999999899e-08 2.076598000000000103e-07 9.154681000000000473e-08 1.677839999999999889e-07 2.195121000000000059e-07 1.705320000000000079e-07 8.772489999999999430e-08 1.447651000000000050e-07 9.210624999999999800e-08 2.275302000000000107e-07 1.139964000000000056e-07 1.895246999999999951e-07
1.343750000000000000e+03 3.114893999999999861e-07 1.273805000000000070e-07 1.177610999999999969e-07 9.949520999999999933e-08 8.259602999999999690e-08 2.466164999999999770e-07 9.983250000000000407e-08 1.269501000000000007e-07 1.603446000000000023e-07 1.928897999999999912e-07 7.312125000000000369e-08 1.381591999999999975e-07 1.146929999999999934e-07 2.246227000000000093e-07 9.086769000000000388e-08 1.544848000000000123e-07
1.351562500000000000e+03 3.110678999999999978e-07 1.729733999999999917e-07 8.187237999999999557e-08 1.084267999999999978e-07 8.259602999999999690e-08 3.174495000000000131e-07 1.212391000000000099e-07 1.568026000000000094e-07 1.739126000000000084e-07 1.948583000000000131e-07 8.366515999999999980e-08 1.210751000000000093e-07 1.268642000000000012e-07 2.474526000000000171e-07 7.771438000000000559e-08 1.992599000000000067e-07
1.359375000000000000e+03 2.720496999999999747e-07 2.439598999999999768e-07 7.401763000000000261e-08 1.477349000000000003e-07 7.808349000000000247e-08 2.757578999999999814e-07 1.161776000000000013e-07 1.408980999999999877e-07 2.252317000000000117e-07 1.681250999999999971e-07 1.025725000000000008e-07 1.124635000000000065e-07 1.074768999999999981e-07 2.599872999999999871e-07 7.073574999999999864e-08 2.117764999999999906e-07
1.367187500000000000e+03 2.617530999999999935e-07 2.323552000000000026e-07 1.018804999999999970e-07 1.240617000000000130e-07 8.790323000000000355e-08 1.909411999999999999e-07 1.121594000000000004e-07 1.467383000000000031e-07 2.094952999999999873e-07 1.424324000000000095e-07 1.063912000000000005e-07 1.289419999999999909e-07 8.310073999999999401e-08 2.759445999999999787e-07 7.121618999999999497e-08 1.463416000000000059e-07
1.375000000000000000e+03 2.610454000000000143e-07 1.356571000000000005e-07 1.187214999999999954e-07 8.689747999999999469e-08 8.110016999999999954e-08 1.685809000000000005e-07 1.092371999999999983e-07 2.057012000000000076e-07 1.967136000000000020e-07 1.250736000000000037e-07 8.567096999999999703e-08 1.298177999999999940e-07 9.842341999999999553e-08 2.222029999999999946e-07 6.468958000000000400e-08 1.319440000000000068e-07
1.382812500000000000e+03 2.361606999999999900e-07 1.397582000000000107e-07 9.469825999999999554e-08 9.007161000000000222e-08 7.724235999999999340e-08 2.664006000000000092e-07 9.795815999999999418e-08 1.952544000000000044e-07 1.993949000000000010e-07 1.149260999999999983e-07 8.338245000000000295e-08 1.272081000000000021e-07 1.034791000000000018e-07 1.778411000000000029e-07 6.879962000000000524e-08 1.579744000000000041e-07
1.390625000000000000e+03 1.641887000000000123e-07 2.043135999999999906e-07 8.203882000000000643e-08 1.120834999999999991e-07 9.374160999999999471e-08 3.222123000000000033e-07 6.787447000000000043e-08 1.944630000000000122e-07 2.085049999999999999e-07 1.286804000000000066e-07 9.855677999999999640e-08 1.438859000000000033e-07 1.058883000000000046e-07 1.570148999999999881e-07 6.773677000000000576e-08 1.762831000000000097e-07
1.398437500000000000e+03 1.531312999999999996e-07 1.998003000000000054e-07 9.266906000000000011e-08 1.257526999999999982e-07 9.929335999999999677e-08 2.988895999999999767e-07 6.824300999999999428e-08 1.936748000000000079e-07 2.772551999999999878e-07 1.242298000000000104e-07 8.796274000000000141e-08 1.484365999999999992e-07 9.457013000000000087e-08 2.018392999999999881e-07 7.568961999999999613e-08 1.598028000000000074e-07
1.406250000000000000e+03 2.202562999999999869e-07 1.435940000000000085e-07 8.766554999999999450e-08 9.756114000000000086e-08 1.039001999999999949e-07 2.678471000000000215e-07 6.727982999999999637e-08 2.040371000000000080e-07 2.901187999999999945e-07 1.320333000000000048e-07 6.570458000000000349e-08 1.317654000000000107e-07 9.437826999999999983e-08 2.317268000000000101e-07 9.829028999999999518e-08 1.184005000000000020e-07
1.414062500000000000e+03 2.920893000000000187e-07 1.146154000000000060e-07 1.171251000000000037e-07 8.526598999999999416e-08 1.090894000000000001e-07 2.421501000000000264e-07 4.951242999999999836e-08 2.905118999999999823e-07 2.533850999999999811e-07 1.369488000000000067e-07 6.127966000000000095e-08 1.061752999999999992e-07 1.151597000000000038e-07 2.379257000000000061e-07 1.094593000000000040e-07 1.170458000000000038e-07
1.421875000000000000e+03 3.121226000000000264e-07 1.065352999999999971e-07 1.448632000000000024e-07 9.463415000000000040e-08 9.809088000000000280e-08 2.680284000000000180e-07 5.216153999999999977e-08 2.713141000000000088e-07 2.286108999999999894e-07 1.406122999999999918e-07 7.021101000000000237e-08 9.534145999999999431e-08 1.082069000000000053e-07 2.795164000000000213e-07 9.716569999999999504e-08 1.534426000000000111e-07
1.429687500000000000e+03 2.651413000000000079e-07 1.214854999999999929e-07 1.416632000000000002e-07 1.076953999999999944e-07 9.842341999999999553e-08 2.846720000000000228e-07 8.515064999999999360e-08 2.610454000000000143e-07 1.844620000000000010e-07 1.580813999999999930e-07 9.514803999999999892e-08 9.142298000000000435e-08 7.925500000000000394e-08 2.344088000000000072e-07 7.781965000000000558e-08 1.960490000000000107e-07
1.437500000000000000e+03 2.920893000000000187e-07 1.495460000000000078e-07 1.127684000000000028e-07 1.197709000000000021e-07 1.012617999999999995e-07 2.856371000000000240e-07 9.703426999999999397e-08 2.374429999999999908e-07 1.403270000000000098e-07 1.304342999999999916e-07 9.742913999999999677e-08 8.231694000000000257e-08 8.231694000000000257e-08 2.003420000000000082e-07 6.917318999999999447e-08 2.279926999999999925e-07
1.445312500000000000e+03 3.767472999999999817e-07 1.408026999999999907e-07 1.003746000000000020e-07 1.180804000000000043e-07 1.157850000000000008e-07 2.605158000000000172e-07 9.782566000000000275e-08 1.789279000000000070e-07 1.445693000000000053e-07 1.050316000000000020e-07 8.934290999999999914e-08 9.875712999999999726e-08 1.056019000000000028e-07 1.722723999999999909e-07 6.732538000000000435e-08 2.126383999999999964e-07
1.453125000000000000e+03 3.990597999999999905e-07 1.090156000000000064e-07 9.160879000000000249e-08 9.802451999999999849e-08 1.200955999999999971e-07 2.503165999999999824e-07 9.355142999999999982e-08 1.699558000000000057e-07 1.800212999999999975e-07 1.162562999999999953e-07 9.304621000000000557e-08 1.112519999999999959e-07 9.775947000000000631e-08 1.682389000000000097e-07 8.625284999999999668e-08 1.682389000000000097e-07
1.460937500000000000e+03 3.674287999999999900e-07 8.561300999999999696e-08 1.013989000000000015e-07 8.038966000000000465e-08 9.160879000000000249e-08 2.117764999999999906e-07 9.086769000000000388e-08 1.909411999999999999e-07 1.957837999999999906e-07 1.333806999999999921e-07 1.130741000000000027e-07 9.418684999999999348e-08 6.420969000000000432e-08 2.568387000000000114e-07 1.105015000000000052e-07 1.692669000000000107e-07
1.468750000000000000e+03 3.716812000000000155e-07 1.079873999999999946e-07 1.170458000000000038e-07 7.371764000000000311e-08 9.431441999999999493e-08 1.945947000000000001e-07 1.062471999999999960e-07 2.466164999999999770e-07 1.867233000000000002e-07 1.555339999999999950e-07 1.133040000000000066e-07 7.083156000000000061e-08 8.017226000000000166e-08 2.881615999999999881e-07 1.100536000000000055e-07 2.410054000000000016e-07
1.476562500000000000e+03 3.211234999999999969e-07 1.173632000000000010e-07 8.838053000000000479e-08 7.666936000000000541e-08 1.120834999999999991e-07 2.683916000000000169e-07 1.032691999999999941e-07 2.532136000000000116e-07 2.424782000000000199e-07 1.457484000000000109e-07 1.173632000000000010e-07 8.838053000000000479e-08 1.185609000000000065e-07 2.168538000000000065e-07 1.011246999999999976e-07 2.867995999999999789e-07
1.484375000000000000e+03 2.748261000000000207e-07 1.392859999999999940e-07 7.030610999999999639e-08 8.754692999999999393e-08 1.308765999999999928e-07 3.504249000000000239e-07 7.995547999999999778e-08 2.214522000000000009e-07 2.320407999999999955e-07 1.507657000000000118e-07 1.213211999999999892e-07 1.137651000000000054e-07 1.043936999999999986e-07 1.497486000000000046e-07 7.492500000000000421e-08 2.429710999999999779e-07
1.492187500000000000e+03 2.795164000000000213e-07 1.535465000000000045e-07 8.411945000000000486e-08 1.145378000000000054e-07 1.337424000000000025e-07 3.339817000000000028e-07 6.570458000000000349e-08 2.142276000000000091e-07 1.732077999999999875e-07 1.541714000000000063e-07 1.003066999999999965e-07 1.424324000000000095e-07 7.781965000000000558e-08 1.564844000000000086e-07 5.688255999999999925e-08 1.848370000000000027e-07
1.500000000000000000e+03 2.891386000000000107e-07 1.334709999999999913e-07 8.832073000000000051e-08 1.163350000000000024e-07 1.136880999999999975e-07 2.482914000000000047e-07 5.742418000000000301e-08 2.162674000000000086e-07 1.762831000000000097e-07 1.554287999999999975e-07 1.116291999999999975e-07 1.370415000000000033e-07 1.115537000000000045e-07 2.172945000000000007e-07 6.646505000000000262e-08 1.504598000000000011e-07
