8.515625000000000000e+02 1.433996999999999973e-07 9.019360999999999497e-08 1.025725000000000008e-07 1.256675999999999890e-07 9.037696000000000303e-08 1.252430000000000052e-07 7.199166999999999444e-08 8.725113999999999655e-08 1.741481999999999897e-07 7.073574999999999864e-08 7.682520999999999552e-08 1.760445999999999907e-07 1.298177999999999940e-07 1.478350000000000000e-07 1.728563999999999913e-07 1.136880999999999975e-07
8.593750000000000000e+02 7.584349000000000359e-08 1.134574999999999954e-07 9.476237000000000392e-08 1.155501000000000045e-07 1.210751000000000093e-07 2.199582999999999931e-07 7.845436000000000452e-08 8.538151999999999572e-08 1.809988000000000074e-07 7.179701000000000082e-08 7.472241000000000398e-08 1.473355000000000027e-07 1.016738000000000035e-07 1.274667000000000094e-07 1.822281000000000011e-07 1.162562999999999953e-07
8.671875000000000000e+02 9.501930000000000170e-08 1.464406000000000123e-07 1.068964999999999937e-07 9.657557000000000588e-08 1.338330000000000047e-07 3.351140999999999845e-07 7.297291000000000542e-08 7.677324000000000567e-08 1.634125999999999872e-07 9.399577000000000286e-08 7.272635999999999452e-08 1.292915999999999955e-07 9.425061000000000278e-08 1.565903999999999964e-07 1.727393999999999910e-07 9.292031000000000046e-08
8.750000000000000000e+02 1.354734999999999988e-07 1.514817999999999953e-07 1.013989000000000015e-07 9.056068000000000330e-08 1.223107000000000127e-07 3.060554000000000183e-07 5.703677999999999916e-08 8.315699999999999480e-08 1.131507000000000022e-07 9.431441999999999493e-08 7.376754999999999803e-08 1.421433999999999995e-07 9.795815999999999418e-08 1.963145999999999995e-07 1.840877999999999896e-07 8.154053000000000442e-08
8.828125000000000000e+02 1.956513000000000124e-07 1.260083000000000021e-07 7.990138999999999388e-08 1.165715000000000059e-07 1.524073999999999913e-07 2.287656999999999955e-07 6.270632999999999846e-08 1.126157999999999965e-07 9.540600999999999736e-08 9.592405000000000191e-08 7.692930000000000317e-08 1.484365999999999992e-07 7.904069999999999652e-08 1.887566000000000056e-07 1.709943999999999976e-07 6.530553000000000496e-08
8.906250000000000000e+02 1.943313999999999901e-07 1.064632000000000027e-07 8.287604000000000656e-08 1.418549999999999954e-07 1.389094000000000117e-07 1.882461999999999880e-07 1.007148999999999935e-07 1.418549999999999954e-07 8.707412999999999780e-08 8.038966000000000465e-08 7.533182999999999462e-08 1.278989000000000072e-07 1.054590999999999970e-07 1.805092999999999950e-07 1.249888999999999897e-07 5.746306000000000236e-08
8.984375000000000000e+02 1.331100999999999976e-07 1.040409999999999984e-07 8.928247000000000260e-08 1.359329000000000115e-07 9.418684999999999348e-08 1.545894000000000039e-07 1.199331000000000114e-07 1.367635000000000057e-07 9.976495999999999419e-08 8.400562999999999914e-08 7.724235999999999340e-08 1.144602999999999969e-07 1.219800000000000110e-07 1.778411000000000029e-07 1.089417999999999995e-07 6.482107999999999429e-08
9.062500000000000000e+02 9.348814000000000138e-08 7.818926000000000302e-08 1.003066999999999965e-07 1.283325000000000012e-07 1.076224999999999964e-07 1.502562999999999953e-07 1.009195999999999980e-07 9.099080999999999631e-08 1.074768999999999981e-07 1.218150000000000092e-07 1.167293000000000022e-07 1.133806999999999983e-07 9.849009999999999596e-08 1.792917000000000119e-07 1.176016999999999935e-07 8.766554999999999450e-08
9.140625000000000000e+02 1.167293000000000022e-07 7.030610999999999639e-08 1.192046999999999980e-07 1.297298999999999922e-07 1.128448000000000047e-07 1.844620000000000010e-07 1.283325000000000012e-07 5.607968999999999704e-08 1.351072000000000043e-07 1.292915999999999955e-07 1.273805000000000070e-07 1.229747999999999902e-07 9.501930000000000170e-08 1.923682000000000033e-07 1.308765999999999928e-07 1.108762000000000039e-07
9.218750000000000000e+02 1.205842999999999927e-07 9.605402000000000079e-08 1.277258000000000041e-07 1.406122999999999918e-07 8.071679999999999655e-08 1.901672999999999879e-07 1.498500000000000084e-07 6.655507000000000517e-08 1.730906000000000028e-07 8.503544000000000140e-08 9.001063000000000560e-08 1.245666000000000111e-07 1.233081999999999924e-07 1.943313999999999901e-07 1.517897000000000082e-07 1.016738000000000035e-07
9.296875000000000000e+02 1.144602999999999969e-07 1.148484000000000055e-07 1.088680999999999980e-07 1.522013000000000038e-07 8.104529999999999847e-08 1.471362000000000123e-07 1.341049999999999955e-07 8.165101000000000423e-08 1.496472999999999930e-07 7.035374000000000566e-08 8.270791000000000623e-08 1.368561000000000101e-07 1.311426000000000033e-07 1.879914999999999930e-07 1.923682000000000033e-07 9.068335000000000449e-08
9.375000000000000000e+02 1.357488999999999881e-07 1.122353000000000018e-07 9.657557000000000588e-08 1.580813999999999930e-07 9.889089000000000653e-08 1.161776000000000013e-07 1.239777999999999893e-07 8.509305000000000240e-08 1.159419000000000014e-07 1.173632000000000010e-07 9.547059999999999993e-08 1.326603999999999932e-07 1.059598999999999984e-07 1.557446999999999930e-07 2.107754000000000015e-07 9.983250000000000407e-08
9.453125000000000000e+02 1.529240999999999922e-07 1.096818000000000048e-07 1.035491999999999939e-07 1.609970999999999878e-07 1.141508000000000033e-07 1.512768000000000010e-07 1.105015000000000052e-07 9.105241000000000528e-08 1.063912000000000005e-07 1.321226999999999950e-07 1.022952000000000014e-07 1.250736000000000037e-07 1.061034999999999945e-07 1.433996999999999973e-07 2.167070000000000095e-07 9.450615000000000084e-08
9.531250000000000000e+02 1.600193000000000014e-07 9.736322000000000037e-08 9.795815999999999418e-08 1.253278000000000113e-07 1.156284000000000033e-07 1.814895000000000053e-07 1.148484000000000055e-07 1.012617999999999995e-07 1.079873999999999946e-07 1.048185999999999987e-07 1.170458000000000038e-07 1.255825999999999985e-07 1.126157999999999965e-07 1.772402999999999940e-07 2.259951999999999907e-07 7.016351000000000145e-08
9.609375000000000000e+02 1.852127000000000025e-07 1.009195999999999980e-07 1.019494999999999958e-07 1.121594000000000004e-07 1.076224999999999964e-07 1.811213999999999929e-07 9.677188999999999927e-08 1.098304000000000065e-07 1.384399999999999876e-07 6.992642000000000181e-08 1.085737000000000003e-07 1.329301000000000052e-07 1.039001999999999949e-07 1.832175999999999981e-07 2.542440999999999757e-07 8.349543000000000560e-08
9.687500000000000000e+02 1.716902000000000083e-07 1.184005000000000020e-07 1.317654000000000107e-07 1.285063000000000024e-07 1.144602999999999969e-07 1.934127000000000098e-07 7.522993000000000348e-08 8.440462000000000502e-08 1.705320000000000079e-07 6.308952999999999358e-08 8.736932000000000244e-08 1.545894000000000039e-07 9.043814999999999380e-08 1.450593999999999973e-07 2.366407999999999970e-07 1.272081000000000021e-07
9.765625000000000000e+02 1.118560999999999980e-07 1.149260999999999983e-07 1.445693000000000053e-07 1.250736000000000037e-07 1.316762999999999970e-07 2.093534999999999959e-07 9.742913999999999677e-08 6.021060999999999708e-08 1.871029000000000124e-07 7.336916999999999470e-08 8.338245000000000295e-08 1.233916999999999944e-07 1.036894000000000047e-07 1.672170999999999999e-07 1.993949000000000010e-07 1.375061000000000060e-07
9.843750000000000000e+02 7.136092999999999709e-08 9.405940000000000381e-08 1.088680999999999980e-07 1.089417999999999995e-07 1.121594000000000004e-07 1.776006000000000081e-07 1.445693000000000053e-07 5.738531000000000023e-08 1.664267000000000089e-07 1.108011000000000061e-07 1.134574999999999954e-07 9.882399000000000214e-08 1.123112999999999953e-07 1.948583000000000131e-07 1.767610000000000037e-07 1.046767000000000019e-07
9.921875000000000000e+02 8.772489999999999430e-08 7.708569000000000660e-08 1.056734000000000044e-07 1.001032000000000040e-07 8.790323000000000355e-08 1.488390999999999924e-07 1.701861000000000048e-07 7.331949999999999688e-08 1.454526999999999959e-07 1.296422000000000013e-07 1.259231000000000008e-07 1.291167000000000010e-07 1.063191999999999982e-07 1.825984999999999923e-07 1.507657000000000118e-07 9.855677999999999640e-08
1.000000000000000000e+03 1.034791000000000018e-07 8.631125000000000467e-08 1.332003000000000046e-07 9.696857000000000153e-08 8.281996999999999354e-08 2.093534999999999959e-07 1.544848000000000123e-07 8.270791000000000623e-08 1.298177999999999940e-07 1.012617999999999995e-07 9.690297000000000126e-08 1.613243999999999910e-07 8.451897999999999758e-08 1.956513000000000124e-07 1.320333000000000048e-07 1.266068000000000058e-07
1.007812500000000000e+03 1.072589000000000023e-07 1.157850000000000008e-07 1.287676000000000102e-07 1.007148999999999935e-07 9.592405000000000191e-08 2.290756000000000108e-07 1.291167000000000010e-07 7.625530000000000653e-08 1.324808999999999882e-07 7.431886999999999691e-08 8.270791000000000623e-08 1.805092999999999950e-07 8.832073000000000051e-08 2.063985999999999990e-07 1.564844000000000086e-07 1.329301000000000052e-07
1.015625000000000000e+03 1.239777999999999893e-07 1.352902999999999922e-07 1.047475999999999976e-07 9.598899000000000355e-08 9.572944000000000438e-08 2.014297999999999870e-07 1.361170000000000005e-07 6.601665000000000239e-08 1.362092000000000098e-07 8.994974000000000458e-08 8.366515999999999980e-08 2.146629999999999946e-07 1.180804000000000043e-07 1.854636000000000038e-07 2.044518999999999913e-07 1.079142999999999991e-07
1.023437500000000000e+03 1.642998999999999901e-07 1.217325000000000083e-07 8.988888000000000651e-08 8.389199999999999444e-08 8.121005000000000661e-08 1.709943999999999976e-07 1.537545000000000021e-07 7.272635999999999452e-08 1.636339999999999947e-07 1.047475999999999976e-07 7.610060000000000581e-08 2.228055000000000028e-07 1.369488000000000067e-07 1.746204000000000063e-07 2.234095999999999917e-07 8.731020999999999974e-08
1.031250000000000000e+03 1.899100000000000111e-07 8.808187999999999569e-08 8.406254000000000200e-08 9.956257000000000477e-08 7.107170999999999631e-08 1.673303000000000065e-07 1.356571000000000005e-07 7.563840999999999709e-08 2.321979000000000069e-07 1.005105999999999974e-07 7.818926000000000302e-08 1.794129999999999933e-07 1.280721000000000024e-07 1.755686000000000068e-07 1.914589000000000019e-07 8.601963000000000646e-08
1.039062500000000000e+03 1.725056999999999934e-07 7.292353999999999735e-08 9.756114000000000086e-08 1.238099999999999949e-07 8.226123999999999499e-08 1.996650000000000081e-07 1.227254000000000039e-07 9.437826999999999983e-08 2.321979000000000069e-07 1.093851999999999940e-07 9.585914999999999979e-08 1.306995000000000117e-07 1.443736999999999900e-07 1.674436000000000052e-07 1.412800999999999973e-07 7.194296999999999481e-08
1.046875000000000000e+03 1.247354000000000067e-07 8.093563999999999535e-08 1.091632999999999992e-07 1.284194000000000018e-07 1.150818000000000002e-07 2.219023999999999926e-07 1.375061000000000060e-07 1.007831000000000020e-07 1.637448000000000039e-07 1.236425999999999957e-07 1.081337000000000043e-07 1.007831000000000020e-07 1.491416000000000045e-07 1.953866000000000060e-07 1.404220000000000116e-07 6.548258999999999979e-08
1.054687500000000000e+03 1.160203999999999978e-07 9.690297000000000126e-08 8.607787000000000314e-08 1.108762000000000039e-07 1.205842999999999927e-07 1.918481000000000038e-07 1.168874999999999937e-07 8.838053000000000479e-08 1.511744999999999883e-07 1.310537999999999926e-07 9.869027000000000562e-08 9.585914999999999979e-08 1.216500999999999995e-07 2.220525999999999882e-07 1.967136000000000020e-07 8.017226000000000166e-08
1.062500000000000000e+03 1.465398000000000030e-07 1.053163999999999967e-07 7.248064999999999992e-08 8.814155000000000485e-08 1.093851999999999940e-07 1.533388000000000098e-07 8.988888000000000651e-08 8.538151999999999572e-08 1.761638000000000041e-07 1.100536000000000055e-07 7.421830999999999618e-08 1.109511999999999963e-07 9.489076999999999863e-08 1.909411999999999999e-07 2.481235000000000182e-07 8.028089000000000069e-08
1.070312500000000000e+03 1.676705000000000058e-07 9.855677999999999640e-08 9.775947000000000631e-08 8.874022000000000316e-08 1.048185999999999987e-07 1.034091000000000018e-07 1.066074999999999969e-07 8.862014999999999698e-08 1.526139000000000005e-07 9.585914999999999979e-08 6.926687999999999563e-08 1.252430000000000052e-07 8.982803000000000501e-08 1.498500000000000084e-07 2.246227000000000093e-07 7.850747000000000042e-08
1.078125000000000000e+03 1.536503999999999979e-07 7.729469000000000536e-08 1.121594000000000004e-07 9.862349999999999635e-08 9.080622000000000326e-08 1.378788999999999946e-07 1.171251000000000037e-07 7.641032000000000337e-08 9.148487000000000650e-08 1.085003000000000018e-07 7.553606999999999804e-08 1.333806999999999921e-07 1.139964000000000056e-07 1.551133999999999892e-07 1.639666000000000066e-07 1.027809999999999990e-07
1.085937500000000000e+03 1.735599000000000082e-07 6.033300999999999823e-08 1.092371999999999983e-07 1.132273000000000017e-07 7.376754999999999803e-08 1.814895000000000053e-07 1.139964000000000056e-07 6.959587000000000154e-08 7.054447999999999378e-08 1.023643999999999978e-07 9.254367000000000536e-08 1.465398000000000030e-07 1.079873999999999946e-07 1.874831999999999963e-07 1.524073999999999913e-07 1.274667000000000094e-07
1.093750000000000000e+03 1.608881999999999888e-07 6.442737000000000393e-08 9.756114000000000086e-08 1.299935999999999974e-07 9.749514000000000543e-08 1.602360000000000063e-07 1.288546999999999951e-07 8.400562999999999914e-08 1.152376999999999996e-07 7.813636000000000127e-08 1.164136999999999964e-07 1.071862999999999941e-07 1.007148999999999935e-07 2.400287000000000084e-07 1.720392999999999992e-07 1.459459000000000099e-07
1.101562500000000000e+03 1.205027000000000008e-07 7.963143000000000488e-08 7.893376000000000019e-08 1.273805000000000070e-07 1.284194000000000018e-07 1.935437999999999917e-07 1.271221000000000104e-07 1.100536000000000055e-07 1.840877999999999896e-07 7.594625000000000417e-08 1.255825999999999985e-07 6.482107999999999429e-08 1.081337000000000043e-07 2.385707999999999885e-07 1.968468000000000048e-07 1.199331000000000114e-07
1.109375000000000000e+03 1.181602999999999970e-07 1.048894999999999944e-07 7.199166999999999444e-08 1.321226999999999950e-07 1.214854999999999929e-07 2.266080000000000132e-07 1.246509999999999957e-07 1.133806999999999983e-07 2.220525999999999882e-07 1.001032000000000040e-07 1.219800000000000110e-07 1.081337000000000043e-07 1.144602999999999969e-07 2.433001999999999991e-07 2.360009000000000046e-07 7.482364999999999649e-08
1.117187500000000000e+03 1.356571000000000005e-07 1.008512999999999973e-07 8.590323999999999545e-08 1.509698999999999892e-07 1.180004999999999984e-07 2.096371000000000052e-07 1.108762000000000039e-07 9.802451999999999849e-08 2.107754000000000015e-07 1.034091000000000018e-07 1.066074999999999969e-07 1.514817999999999953e-07 1.098304000000000065e-07 2.646034000000000253e-07 2.392176000000000231e-07 7.441953000000000306e-08
1.125000000000000000e+03 1.231413999999999991e-07 7.734702000000000408e-08 8.892058000000000438e-08 1.494447999999999883e-07 1.238099999999999949e-07 1.822281000000000011e-07 8.683869000000000135e-08 1.045350999999999948e-07 1.487384000000000132e-07 1.141508000000000033e-07 1.023643999999999978e-07 1.292915999999999955e-07 1.012617999999999995e-07 2.669422000000000198e-07 1.934127000000000098e-07 9.895788000000000652e-08
1.132812500000000000e+03 1.502562999999999953e-07 7.672128999999999574e-08 9.285745000000000012e-08 1.445693000000000053e-07 1.394746999999999936e-07 1.683527999999999880e-07 8.394879999999999532e-08 9.105241000000000528e-08 1.034791000000000018e-07 1.036894000000000047e-07 1.028506000000000038e-07 1.139964000000000056e-07 1.093851999999999940e-07 2.508252999999999742e-07 1.535465000000000045e-07 1.001032000000000040e-07
1.140625000000000000e+03 1.718065000000000105e-07 9.266906000000000011e-08 8.725113999999999655e-08 1.374129999999999878e-07 1.609970999999999878e-07 1.904248999999999941e-07 6.552692999999999925e-08 6.082507000000000614e-08 1.163350000000000024e-07 7.703349999999999956e-08 1.056734000000000044e-07 1.206660000000000033e-07 1.140735999999999978e-07 2.120634000000000062e-07 1.683527999999999880e-07 8.695631000000000079e-08
1.148437500000000000e+03 1.595865999999999899e-07 8.856018999999999463e-08 7.797784000000000046e-08 1.273805000000000070e-07 1.399476000000000084e-07 2.010211000000000027e-07 5.042566000000000183e-08 6.373336999999999785e-08 1.504598000000000011e-07 6.782855000000000024e-08 1.076224999999999964e-07 1.348332000000000112e-07 1.116291999999999975e-07 1.877371999999999931e-07 1.852127000000000025e-07 9.179502000000000216e-08
1.156250000000000000e+03 1.658643000000000117e-07 8.814155000000000485e-08 7.317079000000000639e-08 1.302579000000000086e-07 1.343775999999999922e-07 2.107754000000000015e-07 6.723428000000000163e-08 6.700711999999999763e-08 2.109181000000000019e-07 6.508485999999999852e-08 1.041113999999999935e-07 1.238099999999999949e-07 1.160989999999999995e-07 2.050061999999999872e-07 1.977818000000000062e-07 1.031294999999999971e-07
1.164062500000000000e+03 1.756874999999999908e-07 1.085737000000000003e-07 7.698139000000000479e-08 1.140735999999999978e-07 1.297298999999999922e-07 2.243187000000000087e-07 9.191939000000000263e-08 7.111982999999999635e-08 2.216022000000000122e-07 8.654526000000000188e-08 9.514803999999999892e-08 1.032691999999999941e-07 9.976495999999999419e-08 1.891401999999999958e-07 1.952544000000000044e-07 1.070413000000000018e-07
1.171875000000000000e+03 1.727393999999999910e-07 1.161776000000000013e-07 6.978456000000000453e-08 1.218150000000000092e-07 1.012617999999999995e-07 1.935437999999999917e-07 1.068964999999999937e-07 8.713308000000000244e-08 1.380657000000000105e-07 1.229747999999999902e-07 9.956257000000000477e-08 8.772489999999999430e-08 7.661747999999999793e-08 1.854636000000000038e-07 1.614335999999999931e-07 1.156284000000000033e-07
1.179687500000000000e+03 1.682389000000000097e-07 9.173290999999999606e-08 8.515064999999999360e-08 1.789279000000000070e-07 8.276389999999999375e-08 1.520982000000000007e-07 9.644489999999999562e-08 8.654526000000000188e-08 1.195278999999999913e-07 1.118560999999999980e-07 9.191939000000000263e-08 7.936235000000000523e-08 6.274878999999999420e-08 2.521872999999999834e-07 1.340142000000000090e-07 1.343775999999999922e-07
1.187500000000000000e+03 1.404220000000000116e-07 6.954878000000000558e-08 1.053877000000000008e-07 1.765219000000000052e-07 1.043936999999999986e-07 1.727393999999999910e-07 8.988888000000000651e-08 7.888035000000000131e-08 1.616523000000000002e-07 1.029899999999999978e-07 7.930865999999999649e-08 8.000965000000000070e-08 6.651004000000000414e-08 2.613990000000000235e-07 1.818584000000000080e-07 1.116291999999999975e-07
1.195312500000000000e+03 1.199331000000000114e-07 9.348814000000000138e-08 9.527692000000000107e-08 1.358409000000000130e-07 1.223934999999999902e-07 2.461162000000000158e-07 9.664095000000000220e-08 7.760923000000000415e-08 1.712260000000000008e-07 1.096076000000000027e-07 6.094872000000000209e-08 1.079142999999999991e-07 7.184562000000000486e-08 2.119198999999999890e-07 2.078003999999999898e-07 8.952453000000000497e-08
1.203125000000000000e+03 1.315872000000000098e-07 1.142281000000000010e-07 6.824300999999999428e-08 1.309651999999999927e-07 1.155501000000000045e-07 2.940731999999999998e-07 9.559994999999999969e-08 8.856018999999999463e-08 1.520982000000000007e-07 1.157850000000000008e-07 5.626980999999999927e-08 1.266924999999999944e-07 8.666252000000000567e-08 1.926289000000000051e-07 1.552184000000000024e-07 8.242846999999999960e-08
1.210937500000000000e+03 1.477349000000000003e-07 1.228915999999999912e-07 4.677571000000000163e-08 1.164924999999999958e-07 1.051026999999999952e-07 3.259414000000000152e-07 1.039001999999999949e-07 8.411945000000000486e-08 1.326603999999999932e-07 1.120834999999999991e-07 7.952367999999999520e-08 1.084267999999999978e-07 8.952453000000000497e-08 1.961817999999999919e-07 1.140735999999999978e-07 7.312125000000000369e-08
1.218750000000000000e+03 1.656399000000000008e-07 1.180804000000000043e-07 4.223089000000000077e-08 1.173632000000000010e-07 7.651385000000000457e-08 2.700316000000000236e-07 1.189628999999999991e-07 8.281996999999999354e-08 1.557446999999999930e-07 1.041818999999999940e-07 9.736322000000000037e-08 1.111014999999999973e-07 9.031581999999999511e-08 1.923682000000000033e-07 1.715740999999999905e-07 9.361476999999999435e-08
1.226562500000000000e+03 2.104903000000000038e-07 9.425061000000000278e-08 5.703677999999999916e-08 1.519953000000000084e-07 8.474814000000000385e-08 2.014297999999999870e-07 9.235596999999999370e-08 7.594625000000000417e-08 1.727393999999999910e-07 9.756114000000000086e-08 9.775947000000000631e-08 1.211570000000000042e-07 1.278989000000000072e-07 1.752123999999999894e-07 2.231072999999999903e-07 1.070413000000000018e-07
1.234375000000000000e+03 1.985867000000000004e-07 7.708569000000000660e-08 8.176160000000000601e-08 1.542756999999999949e-07 7.745182000000000645e-08 1.696109999999999959e-07 8.315699999999999480e-08 6.912639000000000493e-08 1.571212000000000054e-07 9.559994999999999969e-08 1.137651000000000054e-07 1.153937999999999966e-07 1.536503999999999979e-07 1.555339999999999950e-07 1.897815000000000110e-07 1.070413000000000018e-07
1.242187500000000000e+03 1.156284000000000033e-07 1.047475999999999976e-07 1.216500999999999995e-07 1.245666000000000111e-07 5.730768000000000326e-08 1.996650000000000081e-07 1.111768000000000059e-07 7.155444000000000132e-08 1.352902999999999922e-07 8.820122999999999735e-08 1.101282000000000027e-07 1.069689000000000044e-07 1.293791000000000021e-07 1.767610000000000037e-07 1.604531000000000063e-07 9.508363000000000080e-08
1.250000000000000000e+03 8.660388999999999716e-08 1.247354000000000067e-07 1.203397000000000012e-07 1.071862999999999941e-07 6.628532999999999365e-08 2.061193999999999895e-07 9.489076999999999863e-08 6.033300999999999823e-08 1.261790000000000077e-07 9.117574000000000510e-08 9.829028999999999518e-08 9.775947000000000631e-08 8.394879999999999532e-08 1.968468000000000048e-07 2.364807000000000087e-07 7.677324000000000567e-08
1.257812500000000000e+03 8.270791000000000623e-08 1.041818999999999940e-07 9.855677999999999640e-08 9.566467999999999395e-08 8.509305000000000240e-08 1.582954999999999896e-07 6.074277000000000282e-08 5.638418999999999821e-08 1.430120000000000103e-07 8.022656999999999627e-08 7.401763000000000261e-08 8.613614999999999935e-08 1.054590999999999970e-07 1.547987999999999978e-07 3.089694999999999795e-07 1.056019000000000028e-07
1.265625000000000000e+03 1.000354000000000039e-07 1.209931999999999879e-07 1.016738000000000035e-07 9.527692000000000107e-08 1.143828000000000017e-07 1.492427000000000054e-07 6.074277000000000282e-08 5.864189000000000128e-08 1.628605000000000044e-07 7.952367999999999520e-08 6.447098999999999886e-08 7.635862000000000034e-08 1.087945000000000019e-07 1.282456000000000006e-07 2.646034000000000253e-07 1.170458000000000038e-07
1.273437500000000000e+03 1.295543999999999918e-07 1.457484000000000109e-07 9.723147999999999975e-08 1.064632000000000027e-07 1.221451999999999971e-07 1.708786000000000092e-07 7.792508000000000363e-08 5.634605000000000314e-08 1.565903999999999964e-07 9.769329000000000645e-08 8.434752000000000115e-08 7.599766000000000079e-08 9.160879000000000249e-08 1.893964999999999979e-07 1.795345000000000119e-07 1.018804999999999970e-07
1.281250000000000000e+03 1.256675999999999890e-07 1.324808999999999882e-07 8.349543000000000560e-08 1.348332000000000112e-07 1.025030999999999936e-07 1.734423999999999941e-07 9.962996999999999650e-08 6.190503000000000041e-08 1.499515000000000044e-07 8.543931999999999773e-08 9.105241000000000528e-08 7.672128999999999574e-08 8.377849000000000152e-08 2.371219000000000052e-07 1.624201000000000132e-07 1.090894000000000001e-07
1.289062500000000000e+03 1.113273000000000045e-07 1.075497000000000038e-07 8.242846999999999960e-08 1.541714000000000063e-07 9.585914999999999979e-08 2.045903000000000106e-07 1.057449999999999983e-07 6.959587000000000154e-08 1.823515999999999955e-07 7.866707000000000140e-08 1.209112999999999929e-07 1.105763000000000000e-07 8.532374999999999665e-08 2.033476999999999991e-07 1.604531000000000063e-07 1.085003000000000018e-07
1.296875000000000000e+03 1.045350999999999948e-07 8.170628999999999703e-08 7.698139000000000479e-08 1.365785000000000077e-07 8.796274000000000141e-08 2.107754000000000015e-07 1.171251000000000037e-07 9.618411999999999479e-08 2.149537999999999961e-07 9.670637999999999460e-08 1.408026999999999907e-07 1.412800999999999973e-07 1.134574999999999954e-07 1.363936999999999940e-07 1.682389000000000097e-07 8.719207000000000660e-08
1.304687500000000000e+03 1.193661999999999959e-07 8.509305000000000240e-08 6.521717000000000217e-08 1.295543999999999918e-07 9.855677999999999640e-08 1.659767000000000015e-07 1.249888999999999897e-07 1.146154000000000060e-07 1.578675000000000072e-07 1.206660000000000033e-07 1.123112999999999953e-07 1.485372000000000127e-07 1.265210999999999907e-07 1.399476000000000084e-07 1.650802000000000041e-07 7.165136000000000640e-08
1.312500000000000000e+03 1.144602999999999969e-07 8.006380999999999383e-08 7.594625000000000417e-08 1.252430000000000052e-07 9.815729000000000319e-08 1.320333000000000048e-07 1.335614000000000091e-07 1.003746000000000020e-07 1.324808999999999882e-07 1.271221000000000104e-07 8.778428999999999362e-08 1.791703000000000119e-07 1.309651999999999927e-07 1.647454000000000056e-07 1.777207999999999962e-07 8.497790999999999943e-08
1.320312500000000000e+03 1.164136999999999964e-07 7.952367999999999520e-08 9.210624999999999800e-08 1.313202999999999904e-07 7.656564999999999978e-08 1.534426000000000111e-07 1.491416000000000045e-07 8.754692999999999393e-08 1.620905999999999969e-07 1.152376999999999996e-07 8.964582999999999958e-08 1.843372000000000024e-07 1.366709000000000013e-07 1.708786000000000092e-07 2.079412000000000065e-07 7.755672000000000099e-08
1.328125000000000000e+03 1.459459000000000099e-07 9.909191999999999916e-08 9.915901000000000457e-08 1.165715000000000059e-07 8.355196000000000644e-08 2.104903000000000038e-07 1.674436000000000052e-07 8.538151999999999572e-08 1.476350000000000114e-07 1.267783000000000017e-07 9.749514000000000543e-08 1.741481999999999897e-07 1.350158000000000118e-07 1.701861000000000048e-07 2.164138000000000105e-07 7.528086000000000591e-08
1.335937500000000000e+03 1.219800000000000110e-07 1.152376999999999996e-07 1.280721000000000024e-07 1.043936999999999986e-07 1.155501000000000045e-07 2.552788999999999738e-07 1.554287999999999975e-07 9.618411999999999479e-08 1.286804000000000066e-07 1.612151999999999890e-07 9.882399000000000214e-08 1.776006000000000081e-07 1.186411999999999943e-07 1.669908999999999975e-07 2.070982999999999957e-07 1.025725000000000008e-07
1.343750000000000000e+03 1.220625000000000119e-07 1.068240999999999963e-07 1.277258000000000041e-07 1.164136999999999964e-07 1.090156000000000064e-07 2.938742000000000124e-07 1.586172999999999998e-07 1.061034999999999945e-07 1.299056999999999957e-07 1.604531000000000063e-07 8.321332999999999806e-08 1.725056999999999934e-07 1.086472999999999964e-07 1.659767000000000015e-07 1.789279000000000070e-07 1.087209000000000058e-07
1.351562500000000000e+03 1.255825999999999985e-07 1.100536000000000055e-07 1.288546999999999951e-07 1.320333000000000048e-07 1.019494999999999958e-07 2.817960999999999831e-07 1.403270000000000098e-07 1.090156000000000064e-07 1.139192000000000001e-07 1.189628999999999991e-07 7.528086000000000591e-08 1.448632000000000024e-07 9.605402000000000079e-08 1.956513000000000124e-07 1.589398000000000082e-07 1.016738000000000035e-07
1.359375000000000000e+03 1.208293999999999980e-07 1.220625000000000119e-07 1.284194000000000018e-07 1.241457000000000024e-07 1.071862999999999941e-07 2.137929999999999875e-07 1.174426999999999985e-07 9.598899000000000355e-08 1.043936999999999986e-07 1.021567000000000031e-07 9.310920000000000103e-08 1.013302999999999978e-07 1.041113999999999935e-07 2.165603000000000046e-07 1.758064000000000012e-07 9.393213000000000534e-08
1.367187500000000000e+03 1.260083000000000021e-07 1.265210999999999907e-07 1.016738000000000035e-07 1.470365999999999999e-07 9.976495999999999419e-08 1.758064000000000012e-07 1.133806999999999983e-07 7.312125000000000369e-08 1.276393999999999908e-07 1.027114999999999996e-07 1.213211999999999892e-07 1.137651000000000054e-07 1.100536000000000055e-07 1.782026999999999947e-07 1.616523000000000002e-07 8.423338999999999588e-08
1.375000000000000000e+03 1.278123000000000095e-07 1.214854999999999929e-07 7.497571999999999925e-08 1.812440000000000048e-07 1.053877000000000008e-07 1.579744000000000041e-07 1.223107000000000127e-07 9.056068000000000330e-08 1.853381000000000071e-07 8.509305000000000240e-08 1.452559999999999873e-07 1.428184999999999894e-07 1.020875999999999989e-07 1.464406000000000123e-07 1.264354999999999942e-07 7.930865999999999649e-08
