1.171875000000000000e+03 1.254976000000000080e-07 7.599766000000000079e-08 1.367635000000000057e-07 4.550604000000000214e-07 9.167084999999999927e-08 5.023302999999999489e-07 8.310073999999999401e-08 1.262645000000000121e-07 1.771204000000000089e-07 1.066796000000000045e-07 7.092753000000000064e-08 4.444060999999999814e-07 7.553606999999999804e-08 5.299238000000000431e-07 9.210624999999999800e-08 1.759254999999999960e-07
1.179687500000000000e+03 9.457013000000000087e-08 9.304621000000000557e-08 1.167293000000000022e-07 6.585357000000000382e-07 9.173290999999999606e-08 4.047730000000000207e-07 1.022952000000000014e-07 1.140735999999999978e-07 1.748569999999999887e-07 1.214854999999999929e-07 1.016738000000000035e-07 4.238396999999999859e-07 6.570458000000000349e-08 6.876914000000000350e-07 1.005785999999999951e-07 9.540600999999999736e-08
1.187500000000000000e+03 1.132273000000000017e-07 1.035491999999999939e-07 1.039706000000000032e-07 7.970399999999999955e-07 8.790323000000000355e-08 5.324407000000000198e-07 1.111014999999999973e-07 1.134574999999999954e-07 1.850873999999999901e-07 1.249888999999999897e-07 9.495501000000000213e-08 3.659394999999999927e-07 8.660388999999999716e-08 6.942394000000000484e-07 7.441953000000000306e-08 7.213802000000000025e-08
1.195312500000000000e+03 1.975141999999999886e-07 1.011246999999999976e-07 1.310537999999999926e-07 6.096295999999999653e-07 8.469080000000000289e-08 6.802837000000000289e-07 8.654526000000000188e-08 9.437826999999999983e-08 1.922380999999999961e-07 1.146929999999999934e-07 7.995547999999999778e-08 4.480305999999999752e-07 1.055305000000000065e-07 5.270618999999999664e-07 7.792508000000000363e-08 1.050316000000000020e-07
1.203125000000000000e+03 2.170006000000000036e-07 9.849009999999999596e-08 1.215678000000000094e-07 3.079255000000000133e-07 7.672128999999999574e-08 7.200853000000000350e-07 6.646505000000000262e-08 9.399577000000000286e-08 1.829697000000000002e-07 1.191240999999999940e-07 8.028089000000000069e-08 4.949050999999999891e-07 1.060317000000000031e-07 3.918327999999999748e-07 1.052451000000000058e-07 1.459459000000000099e-07
1.210937500000000000e+03 1.550084999999999947e-07 8.543931999999999773e-08 8.022656999999999627e-08 2.521872999999999834e-07 8.607787000000000314e-08 6.514416999999999881e-07 8.434752000000000115e-08 1.174426999999999985e-07 2.117764999999999906e-07 1.029201999999999954e-07 9.624924000000000087e-08 4.304900999999999778e-07 8.748770000000000592e-08 4.562942000000000070e-07 1.235589000000000093e-07 1.545894000000000039e-07
1.218750000000000000e+03 1.326603999999999932e-07 7.145762000000000165e-08 4.894594999999999764e-08 2.685732999999999820e-07 8.946396000000000008e-08 4.813589000000000501e-07 1.100536000000000055e-07 1.223934999999999902e-07 1.952544000000000044e-07 8.165101000000000423e-08 1.026418999999999948e-07 4.296167999999999907e-07 8.916165999999999876e-08 5.053999999999999596e-07 1.314091999999999933e-07 1.481355000000000098e-07
1.226562500000000000e+03 1.372271999999999994e-07 9.862349999999999635e-08 3.043313000000000035e-08 2.976781999999999848e-07 9.160879000000000249e-08 4.483339000000000042e-07 1.048894999999999944e-07 1.294667000000000008e-07 1.587247000000000105e-07 6.969017000000000523e-08 9.148487000000000650e-08 5.242153000000000155e-07 1.129211999999999934e-07 5.474244000000000404e-07 1.093851999999999940e-07 1.314091999999999933e-07
1.234375000000000000e+03 1.341958000000000084e-07 1.214032999999999950e-07 2.453933000000000153e-08 2.720496999999999747e-07 9.056068000000000330e-08 5.735991000000000187e-07 9.915901000000000457e-08 1.510722000000000020e-07 1.934127000000000098e-07 5.734647999999999696e-08 8.631125000000000467e-08 5.006331000000000256e-07 1.011246999999999976e-07 5.778860000000000436e-07 8.850024000000000209e-08 1.105763000000000000e-07
1.242187500000000000e+03 1.411844999999999895e-07 1.101282000000000027e-07 3.846465000000000158e-08 2.737122000000000202e-07 9.996776999999999837e-08 6.532079000000000161e-07 1.129975999999999953e-07 1.692669000000000107e-07 2.421501000000000264e-07 5.742418000000000301e-08 1.005785999999999951e-07 4.550604000000000214e-07 9.553523000000000201e-08 5.267051000000000489e-07 9.749514000000000543e-08 1.286804000000000066e-07
1.250000000000000000e+03 1.975141999999999886e-07 9.664095000000000220e-08 8.964582999999999958e-08 3.600425000000000028e-07 1.682389000000000097e-07 7.099215999999999743e-07 1.400423000000000072e-07 1.956513000000000124e-07 2.100632999999999961e-07 7.687725999999999763e-08 1.502562999999999953e-07 4.417068999999999806e-07 1.375061000000000060e-07 5.009720000000000208e-07 1.351072000000000043e-07 1.859664999999999997e-07
1.257812500000000000e+03 2.722340000000000010e-07 1.257526999999999982e-07 1.500530000000000004e-07 4.153196000000000207e-07 2.504860000000000104e-07 7.171665000000000182e-07 1.854636000000000038e-07 2.442903999999999943e-07 1.606705000000000093e-07 1.176814000000000019e-07 2.187703999999999881e-07 5.270618999999999664e-07 1.849621000000000042e-07 5.224442000000000004e-07 1.995298999999999952e-07 2.674847000000000129e-07
1.265625000000000000e+03 2.457831999999999823e-07 1.214854999999999929e-07 1.582954999999999896e-07 4.334138999999999738e-07 2.150994000000000077e-07 5.873506000000000343e-07 1.524073999999999913e-07 1.981838000000000120e-07 1.322122000000000038e-07 1.169665999999999960e-07 1.999355000000000105e-07 5.284909000000000251e-07 1.639666000000000066e-07 4.872598000000000523e-07 1.803871999999999968e-07 2.223534999999999932e-07
1.273437500000000000e+03 1.964475999999999915e-07 7.893376000000000019e-08 1.302579000000000086e-07 4.640815999999999911e-07 1.137651000000000054e-07 5.440994999999999945e-07 1.018116000000000036e-07 1.055305000000000065e-07 1.616523000000000002e-07 1.000354000000000039e-07 1.406122999999999918e-07 3.780245000000000112e-07 1.004425999999999997e-07 5.500244999999999632e-07 1.172837999999999957e-07 1.365785000000000077e-07
1.281250000000000000e+03 1.928897999999999912e-07 6.144579999999999558e-08 7.866707000000000140e-08 4.348833999999999857e-07 9.105241000000000528e-08 5.382384999999999925e-07 1.195278999999999913e-07 9.450615000000000084e-08 1.858406000000000078e-07 9.922617999999999576e-08 1.123873999999999943e-07 2.748261000000000207e-07 8.338245000000000295e-08 5.949533999999999626e-07 1.066796000000000045e-07 1.238099999999999949e-07
1.289062500000000000e+03 1.832175999999999981e-07 9.229344999999999586e-08 6.819684000000000042e-08 3.736995000000000039e-07 1.028506000000000038e-07 6.306157999999999763e-07 1.109511999999999963e-07 9.482652999999999514e-08 1.715740999999999905e-07 8.648669999999999583e-08 1.181602999999999970e-07 3.709272999999999998e-07 1.011246999999999976e-07 4.777879999999999900e-07 1.000354000000000039e-07 1.085737000000000003e-07
1.296875000000000000e+03 2.034853999999999938e-07 1.043231000000000059e-07 7.011601000000000053e-08 2.932780999999999797e-07 9.031581999999999511e-08 7.484113000000000201e-07 7.818926000000000302e-08 9.136109000000000219e-08 1.481355000000000098e-07 8.242846999999999960e-08 1.132273000000000017e-07 3.926292999999999912e-07 1.060317000000000031e-07 4.020422999999999975e-07 9.902488000000000309e-08 1.173632000000000010e-07
1.304687500000000000e+03 1.959163999999999874e-07 7.898719000000000546e-08 6.964302000000000339e-08 2.499779000000000245e-07 9.198161999999999405e-08 6.643559999999999967e-07 6.819684000000000042e-08 1.051738999999999939e-07 1.093112000000000028e-07 6.912639000000000493e-08 1.014675999999999973e-07 3.174495000000000131e-07 1.031294999999999971e-07 4.685004000000000147e-07 1.206660000000000033e-07 1.419510999999999905e-07
1.312500000000000000e+03 1.205027000000000008e-07 7.386747000000000652e-08 6.778266000000000300e-08 3.301604000000000081e-07 9.579424999999999767e-08 4.996173999999999618e-07 7.776699999999999749e-08 1.216500999999999995e-07 8.631125000000000467e-08 6.526132000000000062e-08 9.399577000000000286e-08 2.685732999999999820e-07 9.514803999999999892e-08 5.949533999999999626e-07 1.115537000000000045e-07 1.368561000000000101e-07
1.320312500000000000e+03 1.177610999999999969e-07 1.000354000000000039e-07 6.637510999999999911e-08 4.480305999999999752e-07 1.011933000000000013e-07 4.606389000000000075e-07 9.099080999999999631e-08 1.246509999999999957e-07 1.126157999999999965e-07 8.044408999999999781e-08 1.139192000000000001e-07 2.577093999999999902e-07 1.053877000000000008e-07 6.183574000000000311e-07 6.642005000000000454e-08 1.158634000000000050e-07
1.328125000000000000e+03 1.694963000000000008e-07 1.146929999999999934e-07 6.624046000000000392e-08 4.816848000000000041e-07 1.233916999999999944e-07 5.418943000000000245e-07 8.000965000000000070e-08 1.396636999999999961e-07 1.363936999999999940e-07 7.856061999999999584e-08 1.240617000000000130e-07 2.556246000000000191e-07 1.126157999999999965e-07 5.277758000000000427e-07 5.642236999999999941e-08 9.889089000000000653e-08
1.335937500000000000e+03 1.801432000000000113e-07 1.095334000000000006e-07 4.642872000000000177e-08 4.241268000000000124e-07 1.454526999999999959e-07 5.909399000000000306e-07 7.248064999999999992e-08 1.501545999999999885e-07 1.715740999999999905e-07 7.568961999999999613e-08 1.084267999999999978e-07 2.795164000000000213e-07 1.249044000000000130e-07 4.342948999999999934e-07 6.245218999999999669e-08 1.182402999999999950e-07
1.343750000000000000e+03 1.809988000000000074e-07 8.474814000000000385e-08 4.741327000000000247e-08 3.464154999999999827e-07 1.248197999999999912e-07 6.374826000000000229e-07 8.515064999999999360e-08 1.305225999999999885e-07 1.914589000000000019e-07 1.021567000000000031e-07 9.723147999999999975e-08 4.086270999999999891e-07 9.729735000000000006e-08 4.739227999999999905e-07 5.080252999999999745e-08 1.313202999999999904e-07
1.351562500000000000e+03 1.684668000000000114e-07 6.274878999999999420e-08 9.399577000000000286e-08 3.044025000000000154e-07 8.066218999999999895e-08 4.713632000000000210e-07 8.011801999999999627e-08 9.976495999999999419e-08 1.837143999999999950e-07 9.742913999999999677e-08 8.946396000000000008e-08 4.647104000000000053e-07 6.718878999999999955e-08 4.810331999999999746e-07 6.066059999999999461e-08 1.127684000000000028e-07
1.359375000000000000e+03 1.819815999999999995e-07 5.458164999999999959e-08 1.154720000000000033e-07 3.297138000000000258e-07 8.110016999999999954e-08 3.387632000000000116e-07 6.399271999999999944e-08 1.133806999999999983e-07 1.924984999999999949e-07 7.909421999999999738e-08 9.534145999999999431e-08 4.810331999999999746e-07 7.729469000000000536e-08 3.213411000000000107e-07 1.022260000000000050e-07 8.802228999999999879e-08
1.367187500000000000e+03 1.981838000000000120e-07 7.272635999999999452e-08 1.017426999999999969e-07 3.508994999999999850e-07 1.322122000000000038e-07 4.161639000000000013e-07 1.273805000000000070e-07 1.801432000000000113e-07 1.636339999999999947e-07 8.922205999999999578e-08 1.039001999999999949e-07 5.941485999999999606e-07 1.060317000000000031e-07 2.515054999999999885e-07 1.553235999999999999e-07 1.271221000000000104e-07
1.375000000000000000e+03 1.930205000000000045e-07 1.120834999999999991e-07 9.540600999999999736e-08 4.204109000000000261e-07 2.371219000000000052e-07 5.548856999999999803e-07 2.379257000000000061e-07 2.613990000000000235e-07 1.879914999999999930e-07 1.223107000000000127e-07 1.840877999999999896e-07 5.861590999999999670e-07 1.745023000000000127e-07 4.094575999999999911e-07 2.168538000000000065e-07 2.364807000000000087e-07
1.382812500000000000e+03 2.050061999999999872e-07 1.093112000000000028e-07 1.179206000000000057e-07 4.925655999999999965e-07 2.523581000000000077e-07 5.771039999999999510e-07 2.451186000000000175e-07 2.556246000000000191e-07 2.284562000000000019e-07 1.114027000000000053e-07 2.106327999999999934e-07 4.656547999999999856e-07 1.878642999999999970e-07 4.675499999999999747e-07 2.123506999999999905e-07 2.599872999999999871e-07
1.390625000000000000e+03 1.456497999999999997e-07 6.866003999999999361e-08 1.084267999999999978e-07 4.839725999999999671e-07 1.542756999999999949e-07 4.732815999999999940e-07 1.490406999999999881e-07 1.450593999999999973e-07 2.250793000000000030e-07 7.968534000000000433e-08 1.346507000000000028e-07 4.187070999999999840e-07 1.278123000000000095e-07 3.585832999999999787e-07 1.298177999999999940e-07 1.736773999999999958e-07
1.398437500000000000e+03 1.326603999999999932e-07 6.107259000000000199e-08 9.380507000000000103e-08 4.813589000000000501e-07 7.477298999999999410e-08 5.873506000000000343e-07 8.988888000000000651e-08 8.713308000000000244e-08 2.352035000000000057e-07 8.988888000000000651e-08 9.624924000000000087e-08 4.198423000000000113e-07 9.598899000000000355e-08 3.770024000000000248e-07 9.355142999999999982e-08 1.378788999999999946e-07
1.406250000000000000e+03 2.181788000000000002e-07 5.626980999999999927e-08 7.522993000000000348e-08 4.504632999999999782e-07 5.195011000000000063e-08 8.079035000000000187e-07 6.838174000000000627e-08 7.482364999999999649e-08 2.356816000000000105e-07 9.521245999999999362e-08 1.076224999999999964e-07 4.226937000000000099e-07 9.514803999999999892e-08 4.603272000000000008e-07 8.526598999999999416e-08 1.674436000000000052e-07
1.414062500000000000e+03 2.372823999999999887e-07 5.128625999999999697e-08 9.976495999999999419e-08 3.747126999999999987e-07 5.754088999999999691e-08 8.656552000000000421e-07 7.829519999999999821e-08 9.598899000000000355e-08 2.165603000000000046e-07 7.477298999999999410e-08 1.299056999999999957e-07 3.754742999999999941e-07 1.010563000000000047e-07 4.480305999999999752e-07 8.011801999999999627e-08 1.450593999999999973e-07
1.421875000000000000e+03 2.051450000000000016e-07 6.486497000000000250e-08 1.101282000000000027e-07 4.238396999999999859e-07 7.006857000000000550e-08 7.555374999999999850e-07 8.060762000000000086e-08 1.214854999999999929e-07 2.014297999999999870e-07 6.628532999999999365e-08 1.378788999999999946e-07 3.990597999999999905e-07 1.044643999999999967e-07 4.486374000000000174e-07 6.912639000000000493e-08 1.183203999999999985e-07
1.429687500000000000e+03 2.195121000000000059e-07 7.416809999999999827e-08 9.969746999999999363e-08 3.793062000000000061e-07 8.434752000000000115e-08 5.893420999999999499e-07 7.016351000000000145e-08 1.101282000000000027e-07 2.097789999999999887e-07 8.731020999999999974e-08 1.052451000000000058e-07 4.720019000000000014e-07 1.079873999999999946e-07 4.899055000000000057e-07 6.008846000000000283e-08 1.261790000000000077e-07
1.437500000000000000e+03 1.681250999999999971e-07 5.793170999999999908e-08 1.029201999999999954e-07 3.990597999999999905e-07 1.099047000000000008e-07 5.929431999999999755e-07 7.914776000000000463e-08 8.904106000000000230e-08 1.823515999999999955e-07 1.187214999999999954e-07 7.262798999999999706e-08 3.852577000000000180e-07 9.976495999999999419e-08 5.541352000000000160e-07 5.916021000000000244e-08 1.235589000000000093e-07
1.445312500000000000e+03 1.144602999999999969e-07 5.104381999999999921e-08 1.223934999999999902e-07 4.833177000000000372e-07 1.153937999999999966e-07 7.550264000000000222e-07 6.637510999999999911e-08 1.076224999999999964e-07 1.501545999999999885e-07 1.178408000000000053e-07 9.310920000000000103e-08 2.992945999999999859e-07 8.440462000000000502e-08 6.212942999999999546e-07 4.602194999999999740e-08 1.435940000000000085e-07
1.453125000000000000e+03 1.355653000000000129e-07 6.257912000000000589e-08 1.462425000000000074e-07 4.794078000000000426e-07 1.025725000000000008e-07 8.250357999999999927e-07 6.127966000000000095e-08 1.200955999999999971e-07 2.083637999999999881e-07 9.815729000000000319e-08 1.141508000000000033e-07 3.485322999999999902e-07 7.477298999999999410e-08 5.814171999999999820e-07 4.552621000000000093e-08 1.487384000000000132e-07
1.460937500000000000e+03 2.029351999999999946e-07 7.482364999999999649e-08 1.565903999999999964e-07 5.203265000000000105e-07 9.323531999999999687e-08 9.206544000000000016e-07 7.771438000000000559e-08 1.218973999999999914e-07 2.467834999999999810e-07 8.754692999999999393e-08 1.057449999999999983e-07 4.423053999999999843e-07 7.277559999999999424e-08 3.974423000000000225e-07 6.115533999999999656e-08 1.303460999999999869e-07
1.468750000000000000e+03 2.199582999999999931e-07 6.773677000000000576e-08 1.328401000000000091e-07 5.143733999999999650e-07 8.338245000000000295e-08 7.555374999999999850e-07 8.121005000000000661e-08 1.341049999999999955e-07 1.850873999999999901e-07 7.282489999999999985e-08 9.822378999999999919e-08 5.067701999999999621e-07 6.144579999999999558e-08 4.444060999999999814e-07 7.893376000000000019e-08 1.418549999999999954e-07
1.476562500000000000e+03 2.119198999999999890e-07 8.654526000000000188e-08 1.034091000000000018e-07 3.588259999999999866e-07 7.635862000000000034e-08 4.885807999999999885e-07 7.651385000000000457e-08 1.143828000000000017e-07 1.572277000000000070e-07 7.957752000000000542e-08 8.343894000000000428e-08 4.369488999999999853e-07 7.194296999999999481e-08 5.013112000000000454e-07 7.421830999999999618e-08 1.749754000000000118e-07
1.484375000000000000e+03 1.773602999999999977e-07 1.384399999999999876e-07 1.310537999999999926e-07 2.439598999999999768e-07 8.677989999999999477e-08 3.605302999999999895e-07 1.146929999999999934e-07 1.114781999999999983e-07 2.086460999999999932e-07 1.101282000000000027e-07 7.834820000000000537e-08 3.897167000000000185e-07 1.087209000000000058e-07 4.408107999999999783e-07 7.282489999999999985e-08 1.747385999999999921e-07
1.492187500000000000e+03 1.517897000000000082e-07 1.843372000000000024e-07 1.858406000000000078e-07 2.761314000000000211e-07 1.882461999999999880e-07 4.459127000000000010e-07 1.960490000000000107e-07 1.638556000000000131e-07 2.401911999999999942e-07 1.524073999999999913e-07 1.592628999999999960e-07 3.969047000000000164e-07 1.874831999999999963e-07 3.826587000000000091e-07 1.814895000000000053e-07 2.306313999999999909e-07
1.500000000000000000e+03 1.983179999999999895e-07 1.868497000000000059e-07 1.847119000000000011e-07 3.068850999999999771e-07 2.521872999999999834e-07 6.580897999999999482e-07 2.482914000000000047e-07 1.956513000000000124e-07 2.158286999999999903e-07 1.939370999999999903e-07 2.256894999999999908e-07 4.875895999999999657e-07 2.276842999999999922e-07 4.201265000000000000e-07 2.542440999999999757e-07 2.683916000000000169e-07
1.507812500000000000e+03 2.066782000000000037e-07 1.348332000000000112e-07 1.226422999999999970e-07 3.656918999999999978e-07 1.704165999999999882e-07 8.089982000000000397e-07 1.714579999999999991e-07 1.771204000000000089e-07 1.690380000000000079e-07 1.464406000000000123e-07 1.727393999999999910e-07 4.909014000000000311e-07 1.590474000000000031e-07 5.091772000000000180e-07 1.918481000000000038e-07 1.819815999999999995e-07
1.515625000000000000e+03 1.758064000000000012e-07 9.450615000000000084e-08 7.979331000000000474e-08 4.036784999999999840e-07 7.528086000000000591e-08 5.973747000000000109e-07 1.117803999999999942e-07 1.593707000000000018e-07 1.593707000000000018e-07 1.017426999999999969e-07 1.062471999999999960e-07 3.576137000000000122e-07 1.274667000000000094e-07 5.643558000000000169e-07 1.029899999999999978e-07 1.334709999999999913e-07
1.523437500000000000e+03 2.142276000000000091e-07 7.666936000000000541e-08 7.630695999999999682e-08 3.023488999999999844e-07 5.884068999999999774e-08 3.780245000000000112e-07 1.008512999999999973e-07 1.292915999999999955e-07 1.712260000000000008e-07 9.521245999999999362e-08 7.698139000000000479e-08 2.388939999999999950e-07 1.378788999999999946e-07 4.637676000000000056e-07 6.898614999999999467e-08 1.551133999999999892e-07
1.531250000000000000e+03 2.323552000000000026e-07 8.532374999999999665e-08 8.355196000000000644e-08 2.633525999999999940e-07 9.241850000000000134e-08 3.348872000000000105e-07 8.192781000000000311e-08 1.258378999999999995e-07 1.464406000000000123e-07 8.760619999999999470e-08 6.792042000000000356e-08 3.129689000000000093e-07 1.148484000000000055e-07 3.839559000000000083e-07 6.922002000000000019e-08 1.528205999999999940e-07
1.539062500000000000e+03 1.600193000000000014e-07 9.514803999999999892e-08 8.338245000000000295e-08 2.552788999999999738e-07 1.524073999999999913e-07 4.405124999999999815e-07 8.060762000000000086e-08 1.424324000000000095e-07 1.224764000000000127e-07 9.683741000000000051e-08 7.952367999999999520e-08 5.057421000000000219e-07 9.476237000000000392e-08 4.337075000000000209e-07 7.111982999999999635e-08 1.171251000000000037e-07
1.546875000000000000e+03 1.171251000000000037e-07 9.007161000000000222e-08 7.687725999999999763e-08 3.104369999999999892e-07 1.619809000000000075e-07 5.288486999999999702e-07 1.189628999999999991e-07 1.256675999999999890e-07 1.429151999999999905e-07 1.020186000000000001e-07 1.291167000000000010e-07 5.635923999999999506e-07 9.431441999999999493e-08 4.768186999999999999e-07 6.805849000000000369e-08 1.113273000000000045e-07
1.554687500000000000e+03 1.618713000000000103e-07 9.495501000000000213e-08 7.204040999999999359e-08 4.393213999999999888e-07 1.267783000000000017e-07 5.203265000000000105e-07 1.273805000000000070e-07 1.010563000000000047e-07 1.821047999999999910e-07 1.123873999999999943e-07 1.596946999999999986e-07 3.979808000000000110e-07 8.304450999999999616e-08 4.058703999999999893e-07 7.011601000000000053e-08 1.453542999999999955e-07
1.562500000000000000e+03 2.018392999999999881e-07 1.168874999999999937e-07 6.898614999999999467e-08 5.126353000000000138e-07 1.197709000000000021e-07 4.833177000000000372e-07 1.021567000000000031e-07 1.456497999999999997e-07 2.019758999999999895e-07 1.102773000000000051e-07 1.207476999999999874e-07 3.471197000000000242e-07 8.115507000000000356e-08 3.193893000000000051e-07 7.199166999999999444e-08 1.599110000000000083e-07
1.570312500000000000e+03 2.333007000000000027e-07 1.180804000000000043e-07 7.766180999999999654e-08 4.480305999999999752e-07 1.272081000000000021e-07 4.337075000000000209e-07 9.547059999999999993e-08 1.967136000000000020e-07 2.043135999999999906e-07 1.086472999999999964e-07 7.116797999999999933e-08 3.902444999999999975e-07 8.143022999999999581e-08 3.348872000000000105e-07 6.521717000000000217e-08 1.594785999999999998e-07
1.578125000000000000e+03 2.269149999999999908e-07 9.210624999999999800e-08 9.229344999999999586e-08 3.209062000000000125e-07 1.260935999999999956e-07 4.066954999999999905e-07 8.660388999999999716e-08 1.628605000000000044e-07 2.156824999999999992e-07 1.104266999999999971e-07 6.700711999999999763e-08 3.364778000000000194e-07 6.356103999999999540e-08 4.224077000000000033e-07 5.615568000000000062e-08 1.604531000000000063e-07
1.585937500000000000e+03 2.030726000000000128e-07 8.509305000000000240e-08 1.153156999999999954e-07 3.250601000000000190e-07 1.083535000000000047e-07 5.492802000000000430e-07 7.160287999999999748e-08 1.239777999999999893e-07 2.852505999999999960e-07 1.027809999999999990e-07 1.030596999999999947e-07 2.765055000000000138e-07 7.813636000000000127e-08 3.993300000000000163e-07 6.539398999999999991e-08 1.503580999999999943e-07
1.593750000000000000e+03 2.110610000000000130e-07 9.056068000000000330e-08 1.277258000000000041e-07 3.634707000000000096e-07 8.940344000000000451e-08 7.041785000000000080e-07 6.861359000000000315e-08 1.337424000000000025e-07 3.351140999999999845e-07 1.054590999999999970e-07 1.220625000000000119e-07 2.444558000000000177e-07 1.152376999999999996e-07 3.066774999999999746e-07 8.033523999999999482e-08 1.102773000000000051e-07
1.601562500000000000e+03 1.845868999999999917e-07 9.869027000000000562e-08 1.434969000000000122e-07 3.482965000000000245e-07 9.802451999999999849e-08 7.137763999999999937e-07 8.304450999999999616e-08 1.653038999999999904e-07 2.860238999999999755e-07 1.328401000000000091e-07 1.104266999999999971e-07 2.551060000000000081e-07 1.096818000000000048e-07 3.839559000000000083e-07 9.450615000000000084e-08 1.020186000000000001e-07
1.609375000000000000e+03 1.577607000000000026e-07 9.534145999999999431e-08 1.668779000000000017e-07 4.510737000000000033e-07 1.150818000000000002e-07 6.989546999999999980e-07 1.272081000000000021e-07 2.162674000000000086e-07 1.927592999999999889e-07 1.471362000000000123e-07 1.233916999999999944e-07 2.612221000000000002e-07 8.940344000000000451e-08 4.009552000000000168e-07 1.263499999999999899e-07 1.405171000000000056e-07
1.617187500000000000e+03 1.849621000000000042e-07 9.716569999999999504e-08 1.876100999999999893e-07 6.267858000000000273e-07 1.436911999999999970e-07 6.734114000000000422e-07 1.939370999999999903e-07 2.610454000000000143e-07 2.142276000000000091e-07 1.449612999999999998e-07 1.703012999999999872e-07 4.270074000000000018e-07 1.228083999999999921e-07 3.894527999999999760e-07 1.806316000000000039e-07 1.754497999999999886e-07
1.625000000000000000e+03 1.881188000000000076e-07 1.041113999999999935e-07 1.471362000000000123e-07 5.310010000000000046e-07 1.342866999999999871e-07 5.192709000000000523e-07 1.827221999999999975e-07 2.080819999999999967e-07 2.340916999999999997e-07 1.248197999999999912e-07 1.650802000000000041e-07 5.594114999999999929e-07 1.075497000000000038e-07 3.767472999999999817e-07 1.651921000000000065e-07 1.498500000000000084e-07
1.632812500000000000e+03 1.430120000000000103e-07 9.148487000000000650e-08 7.111982999999999635e-08 3.303841000000000209e-07 1.077683000000000056e-07 4.111239999999999960e-07 1.321226999999999950e-07 1.476350000000000114e-07 2.170006000000000036e-07 1.194469999999999975e-07 1.197709000000000021e-07 4.447069999999999864e-07 5.555074999999999865e-08 3.110678999999999978e-07 1.164924999999999958e-07 1.183203999999999985e-07
1.640625000000000000e+03 1.266924999999999944e-07 9.547059999999999993e-08 6.090744999999999526e-08 2.999030000000000088e-07 1.096818000000000048e-07 5.270618999999999664e-07 1.056019000000000028e-07 1.480352999999999915e-07 2.344088000000000072e-07 1.170458000000000038e-07 9.136109000000000219e-08 3.119114999999999803e-07 5.177459000000000040e-08 3.005124999999999985e-07 1.108011000000000061e-07 1.523042999999999882e-07
1.648437500000000000e+03 1.732077999999999875e-07 1.072589000000000023e-07 1.219800000000000110e-07 3.839559000000000083e-07 8.814155000000000485e-08 5.407949000000000008e-07 9.437826999999999983e-08 1.239777999999999893e-07 2.180312000000000128e-07 1.039001999999999949e-07 8.209436000000000270e-08 2.605158000000000172e-07 7.228466999999999581e-08 2.990921000000000078e-07 1.190433999999999978e-07 1.482357999999999939e-07
1.656250000000000000e+03 2.496396999999999745e-07 1.191240999999999940e-07 1.574405999999999917e-07 3.772576000000000072e-07 9.260636999999999440e-08 4.447069999999999864e-07 1.017426999999999969e-07 1.198520000000000067e-07 2.269149999999999908e-07 8.287604000000000656e-08 9.210624999999999800e-08 3.549607999999999871e-07 9.154681000000000473e-08 3.155214000000000052e-07 1.297298999999999922e-07 1.027809999999999990e-07
1.664062500000000000e+03 2.388939999999999950e-07 1.196897999999999975e-07 1.102773000000000051e-07 3.528049000000000227e-07 1.096818000000000048e-07 3.590690000000000239e-07 9.949520999999999933e-08 1.616523000000000002e-07 2.613990000000000235e-07 8.044408999999999781e-08 1.223107000000000127e-07 4.575312999999999989e-07 8.642818999999999910e-08 3.566467999999999931e-07 1.147705999999999941e-07 9.444221000000000034e-08
1.671875000000000000e+03 1.816123999999999938e-07 1.145378000000000054e-07 7.904069999999999652e-08 4.603272000000000008e-07 1.020875999999999989e-07 4.986037999999999983e-07 1.053877000000000008e-07 1.640776000000000001e-07 2.437947999999999829e-07 1.100536000000000055e-07 1.285063000000000024e-07 3.813657999999999910e-07 8.082615999999999668e-08 2.840945000000000165e-07 9.348814000000000138e-08 1.145378000000000054e-07
1.679687500000000000e+03 1.328401000000000091e-07 1.105763000000000000e-07 9.092921000000000058e-08 5.728229000000000014e-07 8.916165999999999876e-08 5.689584999999999923e-07 1.048185999999999987e-07 1.247354000000000067e-07 2.057012000000000076e-07 1.085003000000000018e-07 1.172044000000000036e-07 3.855184999999999855e-07 9.086769000000000388e-08 2.928813000000000168e-07 1.105763000000000000e-07 1.271221000000000104e-07
1.687500000000000000e+03 8.844035999999999878e-08 1.025725000000000008e-07 9.031581999999999511e-08 5.697293999999999479e-07 5.562601999999999771e-08 4.892425999999999607e-07 9.304621000000000557e-08 1.383464000000000086e-07 1.590474000000000031e-07 8.310073999999999401e-08 1.172837999999999957e-07 4.387269999999999819e-07 9.111405999999999710e-08 3.556823999999999901e-07 1.230581000000000079e-07 1.150818000000000002e-07
1.695312500000000000e+03 1.070413000000000018e-07 9.508363000000000080e-08 6.490888000000000385e-08 5.822048999999999990e-07 5.297996999999999898e-08 6.492408000000000520e-07 9.444221000000000034e-08 1.729733999999999917e-07 1.770004999999999973e-07 8.203882000000000643e-08 9.405940000000000381e-08 4.261412999999999805e-07 9.527692000000000107e-08 3.782804999999999839e-07 1.146154000000000060e-07 1.341958000000000084e-07
