1.023437500000000000e+03 2.234095999999999917e-07 1.696109999999999959e-07 2.827515000000000024e-07 2.223534999999999932e-07 2.477876999999999921e-07 3.716812000000000155e-07 1.469371000000000062e-07 2.193634999999999909e-07 1.691524000000000000e-07 2.284562000000000019e-07 1.581884000000000085e-07 2.926831000000000197e-07 1.453542999999999955e-07 2.624627999999999751e-07 2.549334000000000188e-07 3.297138000000000258e-07
1.031250000000000000e+03 1.940685000000000017e-07 1.053877000000000008e-07 1.718065000000000105e-07 1.402320000000000079e-07 1.549036000000000001e-07 2.140826000000000035e-07 9.962996999999999650e-08 1.161776000000000013e-07 1.327502000000000051e-07 1.269501000000000007e-07 9.915901000000000457e-08 1.774803999999999936e-07 8.808187999999999569e-08 1.642998999999999901e-07 1.544848000000000123e-07 1.784440999999999984e-07
1.039062500000000000e+03 1.388154000000000110e-07 7.121618999999999497e-08 1.115537000000000045e-07 1.099791000000000004e-07 1.340142000000000090e-07 1.249888999999999897e-07 8.503544000000000140e-08 8.338245000000000295e-08 9.956257000000000477e-08 6.741657000000000266e-08 7.243157999999999484e-08 1.126921000000000063e-07 9.285745000000000012e-08 1.107261000000000004e-07 9.723147999999999975e-08 8.625284999999999668e-08
1.046875000000000000e+03 8.561300999999999696e-08 6.870652999999999683e-08 1.003746000000000020e-07 1.036894000000000047e-07 1.338330000000000047e-07 1.016738000000000035e-07 9.795815999999999418e-08 1.018804999999999970e-07 1.168084000000000046e-07 1.035491999999999939e-07 6.173763999999999775e-08 8.613614999999999935e-08 1.397582000000000107e-07 1.281589000000000108e-07 8.748770000000000592e-08 8.159576999999999770e-08
1.054687500000000000e+03 8.904106000000000230e-08 6.959587000000000154e-08 1.173632000000000010e-07 1.011246999999999976e-07 1.260935999999999956e-07 7.594625000000000417e-08 9.809088000000000280e-08 8.187237999999999557e-08 1.293791000000000021e-07 1.443736999999999900e-07 6.029216000000000617e-08 9.618411999999999479e-08 1.552184000000000024e-07 1.560613000000000132e-07 6.098997999999999911e-08 8.532374999999999665e-08
1.062500000000000000e+03 1.146929999999999934e-07 8.549715999999999926e-08 1.432058000000000077e-07 1.056019000000000028e-07 1.254976000000000080e-07 7.840124999999999538e-08 8.631125000000000467e-08 6.291894000000000317e-08 1.046767000000000019e-07 1.380657000000000105e-07 7.381748999999999590e-08 1.016050000000000022e-07 1.031294999999999971e-07 1.560613000000000132e-07 4.738119000000000024e-08 7.528086000000000591e-08
1.070312500000000000e+03 1.382528000000000030e-07 1.031992999999999995e-07 1.388154000000000110e-07 1.062471999999999960e-07 9.657557000000000588e-08 1.092371999999999983e-07 8.315699999999999480e-08 6.633021000000000643e-08 9.749514000000000543e-08 1.232248000000000090e-07 8.049854999999999392e-08 1.474352999999999994e-07 6.755360999999999871e-08 1.440807999999999940e-07 5.785335000000000102e-08 8.165101000000000423e-08
1.078125000000000000e+03 1.126157999999999965e-07 1.000354000000000039e-07 1.558501999999999935e-07 1.051026999999999952e-07 8.082615999999999668e-08 1.336518999999999926e-07 1.058166000000000054e-07 6.566013000000000206e-08 1.102026999999999946e-07 1.233916999999999944e-07 8.844035999999999878e-08 1.919780000000000002e-07 8.555507999999999982e-08 1.370415000000000033e-07 6.561568000000000062e-08 1.206660000000000033e-07
1.085937500000000000e+03 7.898719000000000546e-08 1.065352999999999971e-07 1.571212000000000054e-07 9.875712999999999726e-08 7.064003000000000551e-08 1.192046999999999980e-07 1.236425999999999957e-07 7.594625000000000417e-08 1.145378000000000054e-07 1.149260999999999983e-07 1.019494999999999958e-07 1.618713000000000103e-07 7.361789999999999907e-08 1.105015000000000052e-07 6.530553000000000496e-08 1.236425999999999957e-07
1.093750000000000000e+03 8.538151999999999572e-08 9.361476999999999435e-08 1.160989999999999995e-07 9.637964999999999443e-08 5.025527999999999895e-08 1.007148999999999935e-07 9.677188999999999927e-08 9.001063000000000560e-08 8.321332999999999806e-08 1.168084000000000046e-07 9.775947000000000631e-08 1.137651000000000054e-07 5.680559000000000091e-08 1.073314999999999973e-07 6.512892999999999794e-08 8.666252000000000567e-08
1.101562500000000000e+03 9.618411999999999479e-08 7.840124999999999538e-08 8.121005000000000661e-08 8.170628999999999703e-08 6.215697000000000234e-08 1.063191999999999982e-07 8.170628999999999703e-08 7.436918000000000023e-08 7.904069999999999652e-08 9.983250000000000407e-08 8.298828999999999488e-08 8.298828999999999488e-08 8.321332999999999806e-08 1.063912000000000005e-07 9.049937999999999732e-08 8.492041000000000040e-08
1.109375000000000000e+03 1.018804999999999970e-07 6.624046000000000392e-08 6.300415999999999763e-08 9.729735000000000006e-08 9.849009999999999596e-08 8.578703999999999868e-08 9.248105999999999869e-08 7.574085999999999812e-08 1.072589000000000023e-07 8.071679999999999655e-08 7.677324000000000567e-08 4.371424999999999719e-08 8.515064999999999360e-08 1.027114999999999996e-07 1.254976000000000080e-07 9.553523000000000201e-08
1.117187500000000000e+03 9.495501000000000213e-08 4.941199999999999935e-08 6.326057999999999828e-08 1.290293000000000131e-07 1.130741000000000027e-07 6.111396000000000099e-08 7.941611999999999976e-08 8.596144000000000585e-08 1.068964999999999937e-07 8.928247000000000260e-08 7.145762000000000165e-08 5.461859999999999914e-08 5.904018999999999896e-08 1.148484000000000055e-07 1.575472000000000120e-07 9.198161999999999405e-08
1.125000000000000000e+03 7.630695999999999682e-08 5.996655000000000568e-08 7.035374000000000566e-08 1.422395999999999868e-07 1.280721000000000024e-07 9.592405000000000191e-08 9.956257000000000477e-08 9.425061000000000278e-08 7.677324000000000567e-08 9.862349999999999635e-08 8.964582999999999958e-08 1.094593000000000040e-07 7.834820000000000537e-08 1.109511999999999963e-07 1.594785999999999998e-07 9.393213000000000534e-08
1.132812500000000000e+03 7.909421999999999738e-08 1.102026999999999946e-07 1.130741000000000027e-07 1.708786000000000092e-07 1.605617999999999945e-07 2.411686999999999776e-07 2.062589000000000021e-07 1.454526999999999959e-07 1.090156000000000064e-07 1.743841999999999926e-07 1.481355000000000098e-07 1.678975999999999906e-07 1.876100999999999893e-07 1.532350000000000086e-07 1.336518999999999926e-07 1.680113000000000110e-07
1.140625000000000000e+03 9.223100000000000049e-08 1.462425000000000074e-07 1.575472000000000120e-07 2.040371000000000080e-07 1.862184000000000021e-07 3.244006000000000256e-07 2.727872999999999958e-07 1.754497999999999886e-07 1.564844000000000086e-07 2.184744999999999887e-07 1.858406000000000078e-07 1.824749999999999978e-07 2.385707999999999885e-07 1.700708999999999959e-07 1.340142000000000090e-07 2.279926999999999925e-07
1.148437500000000000e+03 1.036894000000000047e-07 1.105763000000000000e-07 1.235589000000000093e-07 1.606705000000000093e-07 1.278123000000000095e-07 2.153907999999999887e-07 2.063985999999999990e-07 1.155501000000000045e-07 1.422395999999999868e-07 1.576539999999999901e-07 1.433996999999999973e-07 1.312313999999999875e-07 1.470365999999999999e-07 1.221451999999999971e-07 1.178408000000000053e-07 1.713419000000000078e-07
1.156250000000000000e+03 1.075497000000000038e-07 9.167084999999999927e-08 8.701522000000000591e-08 1.049604999999999955e-07 6.460204999999999448e-08 9.822378999999999919e-08 1.526139000000000005e-07 8.115507000000000356e-08 1.319440000000000068e-07 1.229747999999999902e-07 1.008512999999999973e-07 1.028506000000000038e-07 7.002116999999999675e-08 1.013302999999999978e-07 1.276393999999999908e-07 1.009880000000000041e-07
1.164062500000000000e+03 1.034791000000000018e-07 9.521245999999999362e-08 7.272635999999999452e-08 9.210624999999999800e-08 5.562601999999999771e-08 7.568961999999999613e-08 1.076224999999999964e-07 1.223107000000000127e-07 1.305225999999999885e-07 1.060317000000000031e-07 8.631125000000000467e-08 9.501930000000000170e-08 7.356808999999999633e-08 9.996776999999999837e-08 1.436911999999999970e-07 9.729735000000000006e-08
1.171875000000000000e+03 1.099047000000000008e-07 6.386293000000000500e-08 7.594625000000000417e-08 9.191939000000000263e-08 7.553606999999999804e-08 7.517900000000000105e-08 7.502650999999999676e-08 1.263499999999999899e-07 1.070413000000000018e-07 9.323531999999999687e-08 9.185715999999999798e-08 7.920137999999999766e-08 7.834820000000000537e-08 1.143055000000000040e-07 1.330201000000000014e-07 1.111768000000000059e-07
1.179687500000000000e+03 1.176814000000000019e-07 6.041473000000000195e-08 6.687117999999999489e-08 8.590323999999999545e-08 1.006466999999999982e-07 8.567096999999999703e-08 7.406773999999999511e-08 1.006466999999999982e-07 7.228466999999999581e-08 8.060762000000000086e-08 9.915901000000000457e-08 1.007148999999999935e-07 7.457081999999999541e-08 1.259231000000000008e-07 9.431441999999999493e-08 1.102026999999999946e-07
1.187500000000000000e+03 9.915901000000000457e-08 6.969017000000000523e-08 6.566013000000000206e-08 8.060762000000000086e-08 1.168874999999999937e-07 6.737096000000000203e-08 9.191939000000000263e-08 1.109511999999999963e-07 6.000715000000000407e-08 7.787236000000000632e-08 7.925500000000000394e-08 1.152376999999999996e-07 7.107170999999999631e-08 1.313202999999999904e-07 6.759937999999999740e-08 1.091632999999999992e-07
1.195312500000000000e+03 8.423338999999999588e-08 6.959587000000000154e-08 1.057449999999999983e-07 9.412308000000000084e-08 1.014675999999999973e-07 8.137510000000000450e-08 1.260935999999999956e-07 1.073314999999999973e-07 9.696857000000000153e-08 8.143022999999999581e-08 9.086769000000000388e-08 8.360851999999999698e-08 6.190503000000000041e-08 1.163350000000000024e-07 1.103519999999999945e-07 1.073314999999999973e-07
1.203125000000000000e+03 8.287604000000000656e-08 8.226123999999999499e-08 1.207476999999999874e-07 1.234752999999999886e-07 9.092921000000000058e-08 1.031992999999999995e-07 1.458470999999999878e-07 9.173290999999999606e-08 1.055305000000000065e-07 8.440462000000000502e-08 1.448632000000000024e-07 7.538286000000000246e-08 4.760622999999999681e-08 9.521245999999999362e-08 1.391916999999999903e-07 9.310920000000000103e-08
1.210937500000000000e+03 1.070413000000000018e-07 9.412308000000000084e-08 9.895788000000000652e-08 1.157850000000000008e-07 8.802228999999999879e-08 9.056068000000000330e-08 1.149260999999999983e-07 9.489076999999999863e-08 7.064003000000000551e-08 9.117574000000000510e-08 1.551133999999999892e-07 9.631444000000000598e-08 5.011938999999999891e-08 7.893376000000000019e-08 1.137651000000000054e-07 8.862014999999999698e-08
1.218750000000000000e+03 1.359329000000000115e-07 8.994974000000000458e-08 7.734702000000000408e-08 9.019360999999999497e-08 8.934290999999999914e-08 7.995547999999999778e-08 1.083535000000000047e-07 1.185609000000000065e-07 8.022656999999999627e-08 8.492041000000000040e-08 1.139192000000000001e-07 9.956257000000000477e-08 5.513865999999999910e-08 7.579217000000000257e-08 1.011246999999999976e-07 1.267783000000000017e-07
1.226562500000000000e+03 1.288546999999999951e-07 7.558723999999999757e-08 7.136092999999999709e-08 9.310920000000000103e-08 1.309651999999999927e-07 1.074768999999999981e-07 1.166503999999999975e-07 1.124635000000000065e-07 1.134574999999999954e-07 7.914776000000000463e-08 1.055305000000000065e-07 1.015363000000000064e-07 5.341208000000000112e-08 9.495501000000000213e-08 1.019494999999999958e-07 1.332003000000000046e-07
1.234375000000000000e+03 1.211570000000000042e-07 8.946396000000000008e-08 9.437826999999999983e-08 1.022952000000000014e-07 1.533388000000000098e-07 1.342866999999999871e-07 1.258378999999999995e-07 8.760619999999999470e-08 1.056734000000000044e-07 8.862014999999999698e-08 9.829028999999999518e-08 8.802228999999999879e-08 6.521717000000000217e-08 9.624924000000000087e-08 1.118560999999999980e-07 1.076953999999999944e-07
1.242187500000000000e+03 1.411844999999999895e-07 1.033391000000000019e-07 1.316762999999999970e-07 9.624924000000000087e-08 1.172044000000000036e-07 1.358409000000000130e-07 1.183203999999999985e-07 6.782855000000000024e-08 1.103519999999999945e-07 7.522993000000000348e-08 9.463415000000000040e-08 9.855677999999999640e-08 8.538151999999999572e-08 9.915901000000000457e-08 1.106512000000000002e-07 1.060317000000000031e-07
1.250000000000000000e+03 1.292040999999999890e-07 1.128448000000000047e-07 1.170458000000000038e-07 9.204388999999999822e-08 1.199331000000000114e-07 1.380657000000000105e-07 1.108762000000000039e-07 9.709996000000000308e-08 1.132273000000000017e-07 5.832519000000000216e-08 1.227254000000000039e-07 1.344684999999999974e-07 1.046058999999999984e-07 1.433026999999999932e-07 1.254127000000000097e-07 1.267783000000000017e-07
1.257812500000000000e+03 1.241457000000000024e-07 1.248197999999999912e-07 7.666936000000000541e-08 1.334709999999999913e-07 1.883736999999999870e-07 1.939370999999999903e-07 1.354734999999999988e-07 1.747385999999999921e-07 1.381591999999999975e-07 5.528816000000000318e-08 1.660889999999999992e-07 1.928897999999999912e-07 1.022952000000000014e-07 2.044518999999999913e-07 1.963145999999999995e-07 1.873563999999999954e-07
1.265625000000000000e+03 1.195278999999999913e-07 1.178408000000000053e-07 7.011601000000000053e-08 1.362092000000000098e-07 1.665393000000000095e-07 1.939370999999999903e-07 1.247354000000000067e-07 1.703012999999999872e-07 1.474352999999999994e-07 7.243157999999999484e-08 1.504598000000000011e-07 1.749754000000000118e-07 7.776699999999999749e-08 1.689235999999999894e-07 1.858406000000000078e-07 1.631915000000000091e-07
1.273437500000000000e+03 9.736322000000000037e-08 1.040409999999999984e-07 1.035491999999999939e-07 9.062200000000000242e-08 8.463346000000000193e-08 1.418549999999999954e-07 9.336164000000000352e-08 1.086472999999999964e-07 1.248197999999999912e-07 8.772489999999999430e-08 1.086472999999999964e-07 1.026418999999999948e-07 8.143022999999999581e-08 1.016050000000000022e-07 1.164136999999999964e-07 8.555507999999999982e-08
1.281250000000000000e+03 9.129927999999999908e-08 1.036894000000000047e-07 1.238938999999999921e-07 6.521717000000000217e-08 6.279129000000000269e-08 1.039001999999999949e-07 9.990008999999999680e-08 1.273805000000000070e-07 1.188824000000000005e-07 8.934290999999999914e-08 1.125396999999999976e-07 7.635862000000000034e-08 7.755672000000000099e-08 9.092921000000000058e-08 1.009880000000000041e-07 7.968534000000000433e-08
1.289062500000000000e+03 1.020186000000000001e-07 8.033523999999999482e-08 1.052451000000000058e-07 4.957951000000000057e-08 7.808349000000000247e-08 8.844035999999999878e-08 1.102773000000000051e-07 1.362092000000000098e-07 1.208293999999999980e-07 1.046058999999999984e-07 1.099047000000000008e-07 6.866003999999999361e-08 8.555507999999999982e-08 8.555507999999999982e-08 1.061034999999999945e-07 1.103519999999999945e-07
1.296875000000000000e+03 1.243138999999999919e-07 6.778266000000000300e-08 8.584511999999999730e-08 5.333982000000000203e-08 1.018804999999999970e-07 1.040409999999999984e-07 1.075497000000000038e-07 1.110262999999999941e-07 1.047475999999999976e-07 1.066796000000000045e-07 1.050316000000000020e-07 5.844376000000000002e-08 9.037696000000000303e-08 1.003066999999999965e-07 1.102026999999999946e-07 1.272943000000000045e-07
1.304687500000000000e+03 1.230581000000000079e-07 7.787236000000000632e-08 8.802228999999999879e-08 8.772489999999999430e-08 1.278123000000000095e-07 1.046058999999999984e-07 8.148536000000000036e-08 1.066074999999999969e-07 1.164136999999999964e-07 9.241850000000000134e-08 1.239777999999999893e-07 6.057851999999999524e-08 6.651004000000000414e-08 1.007831000000000020e-07 1.216500999999999995e-07 1.243138999999999919e-07
1.312500000000000000e+03 8.315699999999999480e-08 9.572944000000000438e-08 8.916165999999999876e-08 1.077683000000000056e-07 1.140735999999999978e-07 7.760923000000000415e-08 7.920137999999999766e-08 1.037596999999999944e-07 1.167293000000000022e-07 9.553523000000000201e-08 1.218150000000000092e-07 9.080622000000000326e-08 4.744538000000000103e-08 9.374160999999999471e-08 1.075497000000000038e-07 1.372271999999999994e-07
1.320312500000000000e+03 7.861385000000000352e-08 9.618411999999999479e-08 7.267715999999999432e-08 9.976495999999999419e-08 1.022260000000000050e-07 6.262150999999999916e-08 1.020186000000000001e-07 1.111014999999999973e-07 1.163350000000000024e-07 9.489076999999999863e-08 8.121005000000000661e-08 9.592405000000000191e-08 5.173955000000000090e-08 8.044408999999999781e-08 1.123873999999999943e-07 1.250736000000000037e-07
1.328125000000000000e+03 9.418684999999999348e-08 1.116291999999999975e-07 5.900024000000000263e-08 9.317224000000000581e-08 8.093563999999999535e-08 5.237381000000000197e-08 9.922617999999999576e-08 1.157067000000000020e-07 1.257526999999999982e-07 8.509305000000000240e-08 6.637510999999999911e-08 8.886042000000000446e-08 7.054447999999999378e-08 1.063912000000000005e-07 1.120834999999999991e-07 8.526598999999999416e-08
1.335937500000000000e+03 9.983250000000000407e-08 1.118560999999999980e-07 6.169587000000000359e-08 1.122353000000000018e-07 7.599766000000000079e-08 6.098997999999999911e-08 8.315699999999999480e-08 1.032691999999999941e-07 1.300817000000000100e-07 8.707412999999999780e-08 8.028089000000000069e-08 1.017426999999999969e-07 1.046767000000000019e-07 1.153937999999999966e-07 9.909191999999999916e-08 7.677324000000000567e-08
1.343750000000000000e+03 9.775947000000000631e-08 7.818926000000000302e-08 6.917318999999999447e-08 1.230581000000000079e-07 9.482652999999999514e-08 6.207286999999999433e-08 9.154681000000000473e-08 9.374160999999999471e-08 1.443736999999999900e-07 7.538286000000000246e-08 9.086769000000000388e-08 1.146929999999999934e-07 1.195278999999999913e-07 1.307879999999999930e-07 1.064632000000000027e-07 8.293215000000000586e-08
1.351562500000000000e+03 9.285745000000000012e-08 6.660015999999999886e-08 7.282489999999999985e-08 1.007148999999999935e-07 8.383524000000000631e-08 6.889279999999999602e-08 8.832073000000000051e-08 1.091632999999999992e-07 1.056734000000000044e-07 9.068335000000000449e-08 1.011933000000000013e-07 1.239777999999999893e-07 1.138421000000000000e-07 1.653038999999999904e-07 1.179206000000000057e-07 7.866707000000000140e-08
1.359375000000000000e+03 7.729469000000000536e-08 7.641032000000000337e-08 9.476237000000000392e-08 7.492500000000000421e-08 5.757987000000000167e-08 9.062200000000000242e-08 8.181699000000000079e-08 1.017426999999999969e-07 9.056068000000000330e-08 1.215678000000000094e-07 8.826094000000000603e-08 1.022260000000000050e-07 9.822378999999999919e-08 1.727393999999999910e-07 9.842341999999999553e-08 7.002116999999999675e-08
1.367187500000000000e+03 6.750791000000000247e-08 8.515064999999999360e-08 1.085737000000000003e-07 8.713308000000000244e-08 7.044903000000000069e-08 1.254127000000000097e-07 8.372180999999999919e-08 8.683869000000000135e-08 1.272943000000000045e-07 1.128448000000000047e-07 7.713788000000000039e-08 8.886042000000000446e-08 1.168084000000000046e-07 1.945947000000000001e-07 1.053163999999999967e-07 8.176160000000000601e-08
1.375000000000000000e+03 8.066218999999999895e-08 1.084267999999999978e-07 1.332003000000000046e-07 1.188824000000000005e-07 1.428184999999999894e-07 1.453542999999999955e-07 1.235589000000000093e-07 1.142281000000000010e-07 1.331100999999999976e-07 1.324808999999999882e-07 1.063191999999999982e-07 1.196088000000000116e-07 1.542756999999999949e-07 1.895246999999999951e-07 1.983179999999999895e-07 1.317654000000000107e-07
1.382812500000000000e+03 8.214993999999999849e-08 1.063912000000000005e-07 1.381591999999999975e-07 1.300817000000000100e-07 1.675569999999999962e-07 1.433996999999999973e-07 1.522013000000000038e-07 1.331100999999999976e-07 1.332003000000000046e-07 1.564844000000000086e-07 1.444713999999999923e-07 1.172044000000000036e-07 1.454526999999999959e-07 1.408980999999999877e-07 2.355221999999999939e-07 1.465398000000000030e-07
1.390625000000000000e+03 8.601963000000000646e-08 9.756114000000000086e-08 9.336164000000000352e-08 9.915901000000000457e-08 1.020875999999999989e-07 1.198520000000000067e-07 1.068240999999999963e-07 1.017426999999999969e-07 1.104266999999999971e-07 1.233081999999999924e-07 1.338330000000000047e-07 7.054447999999999378e-08 9.789188000000000214e-08 8.796274000000000141e-08 1.660889999999999992e-07 1.184005000000000020e-07
1.398437500000000000e+03 1.036192999999999993e-07 1.092371999999999983e-07 8.874022000000000316e-08 9.298321999999999688e-08 5.746306000000000236e-08 9.875712999999999726e-08 7.941611999999999976e-08 1.158634000000000050e-07 1.166503999999999975e-07 1.005105999999999974e-07 1.133040000000000066e-07 5.824626999999999763e-08 7.267715999999999432e-08 8.480550999999999452e-08 1.195278999999999913e-07 1.154720000000000033e-07
1.406250000000000000e+03 1.035491999999999939e-07 8.666252000000000567e-08 1.267783000000000017e-07 1.296422000000000013e-07 8.326966999999999789e-08 1.074768999999999981e-07 1.042525000000000000e-07 1.228083999999999921e-07 1.318547000000000087e-07 1.122353000000000018e-07 1.092371999999999983e-07 8.526598999999999416e-08 7.194296999999999481e-08 8.515064999999999360e-08 9.869027000000000562e-08 1.120834999999999991e-07
1.414062500000000000e+03 1.073314999999999973e-07 7.792508000000000363e-08 1.519953000000000084e-07 1.289419999999999909e-07 1.374129999999999878e-07 1.204212000000000010e-07 1.097559999999999936e-07 1.116291999999999975e-07 1.164136999999999964e-07 1.022952000000000014e-07 8.754692999999999393e-08 1.122353000000000018e-07 1.023643999999999978e-07 9.123750999999999547e-08 7.845436000000000452e-08 1.058883000000000046e-07
1.421875000000000000e+03 1.153937999999999966e-07 1.023643999999999978e-07 1.252430000000000052e-07 9.310920000000000103e-08 1.256675999999999890e-07 1.190433999999999978e-07 9.849009999999999596e-08 1.385338000000000040e-07 9.762719000000000561e-08 9.304621000000000557e-08 6.610610000000000191e-08 1.028506000000000038e-07 1.250736000000000037e-07 1.267783000000000017e-07 6.787447000000000043e-08 1.005105999999999974e-07
1.429687500000000000e+03 1.327502000000000051e-07 9.248105999999999869e-08 7.238256999999999565e-08 8.276389999999999375e-08 6.945467999999999946e-08 8.874022000000000316e-08 1.177610999999999969e-07 1.334709999999999913e-07 9.463415000000000040e-08 9.729735000000000006e-08 8.231694000000000257e-08 1.188019000000000019e-07 1.240617000000000130e-07 1.475350999999999961e-07 7.641032000000000337e-08 8.916165999999999876e-08
1.437500000000000000e+03 1.425288000000000077e-07 6.561568000000000062e-08 4.389215000000000171e-08 9.956257000000000477e-08 4.410061999999999696e-08 9.160879000000000249e-08 1.316762999999999970e-07 1.322122000000000038e-07 1.082069000000000053e-07 9.514803999999999892e-08 1.156284000000000033e-07 1.445693000000000053e-07 1.063191999999999982e-07 1.885012000000000124e-07 1.058883000000000046e-07 8.982803000000000501e-08
1.445312500000000000e+03 1.325707000000000001e-07 5.297996999999999898e-08 4.060501999999999840e-08 8.701522000000000591e-08 4.941199999999999935e-08 1.276393999999999908e-07 1.148484000000000055e-07 1.432058000000000077e-07 1.061752999999999992e-07 1.005785999999999951e-07 1.096076000000000027e-07 1.249044000000000130e-07 8.631125000000000467e-08 1.897815000000000110e-07 1.225593000000000088e-07 1.020186000000000001e-07
1.453125000000000000e+03 9.273180000000000190e-08 5.793170999999999908e-08 5.699818999999999960e-08 8.366515999999999980e-08 8.170628999999999703e-08 1.574405999999999917e-07 8.110016999999999954e-08 1.085003000000000018e-07 8.742847000000000466e-08 1.029899999999999978e-07 1.058883000000000046e-07 9.922617999999999576e-08 9.482652999999999514e-08 1.045350999999999948e-07 8.862014999999999698e-08 1.263499999999999899e-07
1.460937500000000000e+03 8.440462000000000502e-08 8.520829999999999412e-08 7.462130000000000659e-08 8.892058000000000438e-08 1.064632000000000027e-07 1.674436000000000052e-07 7.194296999999999481e-08 8.321332999999999806e-08 7.356808999999999633e-08 8.636972000000000188e-08 1.139192000000000001e-07 8.916165999999999876e-08 1.042525000000000000e-07 8.126502999999999643e-08 7.040137000000000170e-08 1.184806999999999976e-07
1.468750000000000000e+03 9.795815999999999418e-08 1.306110999999999962e-07 7.267715999999999432e-08 8.486291999999999795e-08 8.736932000000000244e-08 1.192853999999999942e-07 7.391750999999999655e-08 9.775947000000000631e-08 7.145762000000000165e-08 7.406773999999999511e-08 9.099080999999999631e-08 8.434752000000000115e-08 9.260636999999999440e-08 1.223934999999999902e-07 7.792508000000000363e-08 8.677989999999999477e-08
1.476562500000000000e+03 9.185715999999999798e-08 1.423358999999999928e-07 7.739938000000000575e-08 8.748770000000000592e-08 7.734702000000000408e-08 1.006466999999999982e-07 8.457620000000000000e-08 1.030596999999999947e-07 8.590323999999999545e-08 7.656564999999999978e-08 8.310073999999999401e-08 7.579217000000000257e-08 8.474814000000000385e-08 1.415672999999999894e-07 9.111405999999999710e-08 7.661747999999999793e-08
1.484375000000000000e+03 8.778428999999999362e-08 1.113273000000000045e-07 9.875712999999999726e-08 9.611904999999999804e-08 1.052451000000000058e-07 1.332003000000000046e-07 1.289419999999999909e-07 9.148487000000000650e-08 8.214993999999999849e-08 7.558723999999999757e-08 9.716569999999999504e-08 8.619449999999999802e-08 9.323531999999999687e-08 1.315872000000000098e-07 9.736322000000000037e-08 7.579217000000000257e-08
1.492187500000000000e+03 8.121005000000000661e-08 1.091632999999999992e-07 1.224764000000000127e-07 1.363013999999999926e-07 1.301697000000000039e-07 1.855891999999999927e-07 1.991250999999999968e-07 1.252430000000000052e-07 1.309651999999999927e-07 8.660388999999999716e-08 1.322122000000000038e-07 1.262645000000000121e-07 1.515842999999999924e-07 1.425288000000000077e-07 1.026418999999999948e-07 8.082615999999999668e-08
1.500000000000000000e+03 8.355196000000000644e-08 1.425288000000000077e-07 1.116291999999999975e-07 1.598028000000000074e-07 1.379722999999999893e-07 2.207039999999999889e-07 2.464495000000000258e-07 1.878642999999999970e-07 1.919780000000000002e-07 1.338330000000000047e-07 1.713419000000000078e-07 1.560613000000000132e-07 1.910704999999999903e-07 1.658643000000000117e-07 1.372271999999999994e-07 9.304621000000000557e-08
1.507812500000000000e+03 9.956257000000000477e-08 1.259231000000000008e-07 9.696857000000000153e-08 1.222279000000000088e-07 1.437885999999999962e-07 1.561669999999999981e-07 1.777207999999999962e-07 1.637448000000000039e-07 1.617618000000000053e-07 1.262645000000000121e-07 1.396636999999999961e-07 1.319440000000000068e-07 1.314980999999999961e-07 1.231413999999999991e-07 1.258378999999999995e-07 7.482364999999999649e-08
1.515625000000000000e+03 9.690297000000000126e-08 9.942784999999999389e-08 1.007831000000000020e-07 1.084267999999999978e-07 1.439833000000000026e-07 1.070413000000000018e-07 8.826094000000000603e-08 1.046058999999999984e-07 1.016050000000000022e-07 9.547059999999999993e-08 1.066796000000000045e-07 9.457013000000000087e-08 6.917318999999999447e-08 1.013989000000000015e-07 9.405940000000000381e-08 8.338245000000000295e-08
1.523437500000000000e+03 1.012617999999999995e-07 1.206660000000000033e-07 1.105015000000000052e-07 9.431441999999999493e-08 1.201769000000000125e-07 1.103519999999999945e-07 7.507731000000000407e-08 1.073314999999999973e-07 1.093851999999999940e-07 8.946396000000000008e-08 1.015363000000000064e-07 7.421830999999999618e-08 7.760923000000000415e-08 1.214032999999999950e-07 1.015363000000000064e-07 1.011246999999999976e-07
1.531250000000000000e+03 1.135343000000000057e-07 1.464406000000000123e-07 9.393213000000000534e-08 6.964302000000000339e-08 1.095334000000000006e-07 9.374160999999999471e-08 6.950172999999999590e-08 1.168874999999999937e-07 1.041113999999999935e-07 8.772489999999999430e-08 8.796274000000000141e-08 8.315699999999999480e-08 9.154681000000000473e-08 1.127684000000000028e-07 1.075497000000000038e-07 8.916165999999999876e-08
1.539062500000000000e+03 1.055305000000000065e-07 1.298177999999999940e-07 7.277559999999999424e-08 8.832073000000000051e-08 9.489076999999999863e-08 6.539398999999999991e-08 6.583814999999999851e-08 1.085003000000000018e-07 7.861385000000000352e-08 1.056019000000000028e-07 7.739938000000000575e-08 7.292353999999999735e-08 8.607787000000000314e-08 9.501930000000000170e-08 1.134574999999999954e-07 7.131264999999999899e-08
1.546875000000000000e+03 9.031581999999999511e-08 9.399577000000000286e-08 7.872032999999999879e-08 1.228915999999999912e-07 8.423338999999999588e-08 6.369022000000000053e-08 6.557129000000000508e-08 1.175221999999999960e-07 8.276389999999999375e-08 1.245666000000000111e-07 9.579424999999999767e-08 6.215697000000000234e-08 1.013989000000000015e-07 1.099047000000000008e-07 1.179206000000000057e-07 5.344824000000000030e-08
